BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
1.0,0.1,True,False,2.0,256.0,128.0,0.016888001933693886,0.0015081369783729315,0.04341798275709152,0.00292639946565032,0.02865837700664997,1.3368104696273804,0.010693579912185669,0.0,0.04393385723233223,0.0015432098880410194,0.8348489999771118
1.0,0.1,True,True,2.0,512.0,128.0,0.01932087168097496,0.0,0.04356760159134865,0.0015432098880410194,0.0038548726588487625,0.9552380442619324,0.010718066245317459,0.0,0.04314881190657616,0.0015432098880410194,1.0279654264450073
0.1,0.1,False,True,16.0,512.0,256.0,0.011602028273046017,0.0,0.04524720832705498,0.0015432098880410194,0.0008670310489833355,0.816313624382019,0.010386232286691666,0.0,0.04421716928482056,0.0015432098880410194,1.0317553281784058
1.0,10.0,False,False,64.0,512.0,256.0,0.02635045349597931,0.000175364752067253,0.08395414054393768,0.0016988461138680577,0.00025351866497658193,2.812589645385742,0.018223870545625687,0.0,0.0862816795706749,0.0015432098880410194,1.9881064891815186
0.1,1.0,True,False,64.0,256.0,512.0,0.013830672018229961,0.0,0.06358400732278824,0.0015432098880410194,0.00019032484851777554,1.3039342164993286,0.012171134352684021,0.0,0.06225036457180977,0.0015432098880410194,1.0250614881515503
10.0,1.0,False,False,4.0,256.0,512.0,0.11044273525476456,0.0,0.04487894847989082,0.0015432098880410194,0.0055439770221710205,1.0193861722946167,0.010722164995968342,0.0,0.04584400728344917,0.0015432098880410194,1.0618301630020142
10.0,0.0001,True,True,4.0,128.0,128.0,0.012695611454546452,0.0015432098880410194,0.047591034322977066,0.002959280274808407,4.557196140289307,1.747979998588562,0.1542271226644516,0.4375,0.3495534062385559,0.43769291043281555,27.399595260620117
10.0,0.1,True,True,32.0,256.0,64.0,0.026092758402228355,0.0015432098880410194,0.07274254411458969,0.002959280274808407,0.09162546694278717,1.6271764039993286,0.021801261231303215,0.0,0.09795971214771271,0.0015432098880410194,1.4331107139587402
10.0,0.0001,False,False,16.0,128.0,64.0,0.015790868550539017,0.0015432098880410194,0.05394613370299339,0.002959280274808407,2.554039239883423,3.0119752883911133,0.15578840672969818,0.0625,0.31324681639671326,0.06385030597448349,39.56492614746094
10.0,0.0001,False,False,32.0,128.0,64.0,0.013707027770578861,0.0015432098880410194,0.05199180543422699,0.002959280274808407,2.856459617614746,3.02748966217041,0.3466661274433136,0.125,0.4758521616458893,0.12615740299224854,74.42440795898438
10.0,1.0,True,False,4.0,512.0,512.0,0.027438465505838394,0.0015782827977091074,0.045499615371227264,0.002994353184476495,0.01014593057334423,1.1590620279312134,0.01078214030712843,0.0,0.04435591399669647,0.0015432098880410194,0.9143961071968079
1.0,1.0,False,True,2.0,512.0,512.0,0.022816680371761322,0.0,0.04841474071145058,0.0015432098880410194,0.0011497203959152102,0.5448067784309387,0.010238857939839363,0.0,0.04634472727775574,0.0015432098880410194,0.5653110146522522
1.0,10.0,True,False,2.0,64.0,256.0,0.024009155109524727,0.0,0.04195557162165642,0.0015432098880410194,7.094086322467774e-05,1.3518238067626953,0.011050425469875336,0.0,0.0419824980199337,0.0015432098880410194,0.9885028004646301
1.0,1.0,False,False,2.0,64.0,128.0,0.023495476692914963,0.0,0.042507871985435486,0.0015432098880410194,0.001015938469208777,1.7476218938827515,0.010345705784857273,0.0,0.042803939431905746,0.0015432098880410194,0.96168452501297
0.1,1.0,True,True,4.0,512.0,256.0,0.012656467035412788,0.0,0.045500509440898895,0.0015432098880410194,2.315385063411668e-05,0.7433273196220398,0.011486352421343327,0.0,0.04567763954401016,0.0015432098880410194,0.882906436920166
0.1,0.0001,True,True,64.0,256.0,64.0,0.008741903118789196,0.0015432098880410194,0.04179830104112625,0.002959280274808407,2.716451644897461,0.7321597933769226,0.0646934062242508,0.0,0.19718831777572632,0.0015432098880410194,3.3397319316864014
0.1,1.0,True,True,16.0,256.0,256.0,0.013235209509730339,0.0,0.04835019260644913,0.0015432098880410194,8.072733180597425e-05,1.022688627243042,0.011997202411293983,0.0,0.047390419989824295,0.0015432098880410194,1.3229420185089111
10.0,0.1,False,False,4.0,128.0,512.0,0.05425642058253288,0.0014379910426214337,0.04673191159963608,0.002860637614503503,0.39661216735839844,0.971586287021637,0.01613987237215042,0.15625,0.07213551551103592,0.15731096267700195,1.6897542476654053
0.1,10.0,False,False,2.0,64.0,64.0,0.013472064398229122,0.0,0.04363664612174034,0.0015432098880410194,0.00011865137639688328,2.1929919719696045,0.011196931824088097,0.0,0.04450186714529991,0.0015432098880410194,0.9032313227653503
10.0,0.1,False,False,4.0,256.0,256.0,0.0573214516043663,0.0015782827977091074,0.04711652174592018,0.0029921610839664936,0.28636521100997925,1.3641170263290405,0.013625694438815117,0.0625,0.06436979025602341,0.06385030597448349,1.511361002922058
0.1,0.1,False,False,4.0,64.0,256.0,0.012384378351271152,0.0,0.043658528476953506,0.0015432098880410194,0.002792268292978406,1.055999994277954,0.010950080119073391,0.0,0.043884310871362686,0.0015432098880410194,0.9590563178062439
0.1,0.0001,False,False,64.0,512.0,512.0,0.002820046152919531,0.0015432098880410194,0.03208388760685921,0.002959280274808407,3.4620003700256348,0.4135408103466034,0.1192716658115387,0.0,0.265339195728302,0.0015432098880410194,9.127046585083008
10.0,0.0001,False,True,64.0,128.0,64.0,0.01374384481459856,0.0015432098880410194,0.053852032870054245,0.002959280274808407,1.3306035995483398,2.469902515411377,0.07679075747728348,0.0,0.21767398715019226,0.0015432098880410194,16.106359481811523
10.0,10.0,False,True,2.0,128.0,128.0,0.1301814764738083,0.0,0.04353237524628639,0.0015432098880410194,0.0005410632002167404,1.7964940071105957,0.010547997429966927,0.0,0.0441778339445591,0.0015432098880410194,0.8354452848434448
10.0,0.1,False,False,32.0,256.0,128.0,0.04879328981041908,0.0015432098880410194,0.08401909470558167,0.002959280274808407,0.30531904101371765,2.6696460247039795,0.07585910707712173,0.21875,0.20819078385829926,0.2196180522441864,13.7778959274292
1.0,1.0,False,False,4.0,64.0,512.0,0.023239798843860626,0.0,0.043415479362010956,0.0015432098880410194,0.0007695116219110787,0.9658401608467102,0.010739711113274097,0.0,0.04346619173884392,0.0015432098880410194,0.8621721267700195
1.0,1.0,True,True,2.0,128.0,64.0,0.022152377292513847,0.0,0.04182404279708862,0.0015432098880410194,0.0004966997657902539,1.629611849784851,0.010194816626608372,0.0,0.04215088486671448,0.0015432098880410194,0.7805604338645935
10.0,0.1,False,True,64.0,512.0,128.0,0.028626782819628716,0.001402918016538024,0.07997403293848038,0.0028299489058554173,0.0957329049706459,1.9129887819290161,0.01991065964102745,0.03125,0.0969121977686882,0.03269675746560097,1.0085971355438232
10.0,1.0,True,False,2.0,64.0,256.0,0.1049230769276619,0.0,0.042615436017513275,0.0015432098880410194,0.004441881086677313,1.2641665935516357,0.010289964266121387,0.0,0.04266098514199257,0.0015432098880410194,0.8666568994522095
10.0,10.0,False,True,16.0,512.0,64.0,0.06428767740726471,0.0,0.05337074026465416,0.0015432098880410194,0.001541916630230844,1.218027114868164,0.011340487748384476,0.0,0.05377958342432976,0.0015432098880410194,1.111711859703064
0.1,1.0,True,False,32.0,256.0,512.0,0.012621935456991196,0.0,0.05387257784605026,0.0015432098880410194,0.00010162327816942707,1.0354564189910889,0.01129745040088892,0.0,0.053853970021009445,0.0015432098880410194,0.9561640024185181
0.1,10.0,False,False,32.0,256.0,128.0,0.01569433882832527,0.0,0.06772037595510483,0.0015432098880410194,8.155796967912465e-05,2.4543378353118896,0.013884242624044418,0.0,0.06877800822257996,0.0015432098880410194,0.9704446196556091
1.0,1.0,True,True,2.0,256.0,64.0,0.023194899782538414,0.0,0.041397880762815475,0.0015432098880410194,0.0009214841411449015,1.1115323305130005,0.009916231036186218,0.0,0.04140695184469223,0.0015432098880410194,0.7952377200126648
1.0,1.0,True,False,16.0,256.0,512.0,0.014505547471344471,0.0015081369783729315,0.05458294227719307,0.0029307834338396788,0.0017012979369610548,0.9803626537322998,0.01170322485268116,0.0,0.054833002388477325,0.0015432098880410194,1.0119389295578003
0.1,10.0,True,True,32.0,64.0,256.0,0.01307400967925787,0.0,0.05177982896566391,0.0015432098880410194,2.6549474569037557e-05,1.2936991453170776,0.011718477122485638,0.0,0.05270833522081375,0.0015432098880410194,1.1405686140060425
0.1,0.0001,True,True,2.0,128.0,64.0,0.010945518501102924,0.0015432098880410194,0.042493946850299835,0.002959280274808407,3.525117874145508,1.074542760848999,0.04539898782968521,0.25,0.1652316004037857,0.2507716119289398,4.845890522003174
1.0,0.0001,True,True,64.0,64.0,256.0,0.009176676161587238,0.0015432098880410194,0.05068347230553627,0.002959280274808407,3.193603754043579,1.3565524816513062,0.1309249997138977,0.0,0.29021212458610535,0.0015432098880410194,30.612009048461914
10.0,0.0001,False,True,32.0,512.0,64.0,0.013604577630758286,0.0015432098880410194,0.05972210690379143,0.002959280274808407,0.9566890001296997,1.0012431144714355,0.03943264111876488,0.25,0.1422811895608902,0.2507716119289398,6.875102519989014
0.1,1.0,True,False,4.0,64.0,256.0,0.012515947222709656,0.0,0.04437341168522835,0.0015432098880410194,5.878858428332023e-05,1.0812081098556519,0.011183020658791065,0.0,0.04418890178203583,0.0015432098880410194,1.0584251880645752
10.0,10.0,False,True,32.0,256.0,128.0,0.03969445824623108,0.001017115544527769,0.07571923732757568,0.0024704509414732456,0.0011159211862832308,1.811111569404602,0.015150892548263073,0.0,0.07697483152151108,0.0015432098880410194,1.739654541015625
10.0,10.0,True,True,64.0,128.0,512.0,0.04525505378842354,0.0016484287334606051,0.09313936531543732,0.003062307136133313,0.0016359916189685464,1.9156442880630493,0.018366804346442223,0.0,0.08890730142593384,0.0015432098880410194,1.3126554489135742
10.0,0.1,False,True,2.0,512.0,128.0,0.07243247330188751,0.00028058362659066916,0.05132334679365158,0.0017974887741729617,0.4516699016094208,0.7926714420318604,0.036942314356565475,0.0,0.12161841243505478,0.0015432098880410194,5.467730522155762
1.0,1.0,True,True,4.0,256.0,128.0,0.021587245166301727,0.0,0.04364865645766258,0.0015432098880410194,0.0025678351521492004,1.2035133838653564,0.010927485302090645,0.0,0.043430037796497345,0.0015432098880410194,0.9509699940681458
0.1,0.0001,False,False,16.0,512.0,128.0,0.006953006610274315,0.0015432098880410194,0.04618820175528526,0.002959280274808407,3.9340708255767822,0.7158394455909729,0.1433616280555725,0.09375,0.3034231960773468,0.09500385820865631,31.321796417236328
10.0,10.0,True,False,4.0,64.0,256.0,0.12760065495967865,0.0,0.04791795462369919,0.0015432098880410194,0.000971235625911504,1.4446868896484375,0.011679507791996002,0.0,0.048054032027721405,0.0015432098880410194,0.9888838529586792
0.1,1.0,True,True,16.0,512.0,256.0,0.012116185389459133,0.0,0.044755399227142334,0.0015432098880410194,4.329648072598502e-05,0.7731659412384033,0.010989141650497913,0.0,0.04544584080576897,0.0015432098880410194,1.0079399347305298
0.1,0.0001,False,False,2.0,512.0,64.0,0.010046507231891155,0.0008417508215643466,0.04596058279275894,0.002312622731551528,6.467823028564453,1.178996205329895,0.1581403613090515,0.09375,0.3322581648826599,0.09500385820865631,35.49784469604492
10.0,10.0,True,False,64.0,128.0,64.0,0.05854059010744095,0.0014379910426214337,0.09868323802947998,0.002860637614503503,0.0009119250462390482,8.14349365234375,0.01961471140384674,0.0,0.09292738139629364,0.0015432098880410194,1.482467532157898
1.0,1.0,False,True,2.0,512.0,64.0,0.029243670403957367,0.0,0.04549601301550865,0.0015432098880410194,0.0030646214727312326,1.0250662565231323,0.011487795040011406,0.0,0.04477083683013916,0.0015432098880410194,0.9791790843009949
0.1,10.0,False,True,64.0,64.0,512.0,0.015129100531339645,0.0,0.056003715842962265,0.0015432098880410194,0.00017087550077121705,1.203904390335083,0.01169930212199688,0.0,0.05307712405920029,0.0015432098880410194,0.9455162882804871
0.1,0.1,True,False,64.0,512.0,64.0,0.02414081059396267,0.0,0.061941564083099365,0.0015432098880410194,0.09138007462024689,2.8443710803985596,0.19192540645599365,0.03125,0.315715491771698,0.03269675746560097,11.696450233459473
0.1,0.1,True,False,64.0,256.0,64.0,0.023702681064605713,0.0,0.06287617981433868,0.0015432098880410194,0.09270908683538437,2.8751888275146484,0.1994757056236267,0.0,0.3152316212654114,0.0015432098880410194,11.648197174072266
10.0,0.0001,False,True,2.0,512.0,512.0,0.009513653814792633,0.0015432098880410194,0.042477186769247055,0.002959280274808407,3.2659292221069336,0.8294214010238647,0.04985779896378517,0.625,0.17155039310455322,0.6246141791343689,3.983086347579956
1.0,0.1,True,True,4.0,512.0,512.0,0.014812921173870564,0.0017536475788801908,0.04731897637248039,0.0031697179656475782,0.006550434976816177,0.9488356709480286,0.011598513461649418,0.0,0.04702401161193848,0.0015432098880410194,1.1519622802734375
10.0,0.0001,True,False,64.0,256.0,64.0,0.01156714279204607,0.0015432098880410194,0.0485776849091053,0.002959280274808407,3.852498769760132,3.6615066528320312,0.38654670119285583,0.09375,0.495471715927124,0.09500385820865631,65.40177154541016
1.0,10.0,False,True,64.0,256.0,512.0,0.021543098613619804,0.0009118967573158443,0.06445296853780746,0.002384960651397705,0.0005428941221907735,1.0432591438293457,0.014010034501552582,0.0,0.06807050108909607,0.0015432098880410194,0.798034131526947
1.0,1.0,False,True,64.0,256.0,128.0,0.014043825678527355,0.0015782827977091074,0.05921796336770058,0.002994353184476495,0.0013017246965318918,1.1676701307296753,0.011844834312796593,0.0,0.05850105360150337,0.0015432098880410194,0.7777313590049744
0.1,1.0,False,True,2.0,128.0,64.0,0.011309614405035973,0.0,0.04066113755106926,0.0015432098880410194,0.00015410878404509276,1.3341342210769653,0.00996171124279499,0.0,0.04070025682449341,0.0015432098880410194,0.8833444118499756
1.0,0.1,False,False,32.0,128.0,64.0,0.030357420444488525,0.0012976991711184382,0.07324036210775375,0.002733498113229871,0.12503843009471893,3.134079933166504,0.07478062808513641,0.15625,0.19598467648029327,0.15731096267700195,4.627114772796631
0.1,0.0001,False,False,16.0,256.0,64.0,0.008463378064334393,0.0008417508215643466,0.04830398038029671,0.002312622731551528,4.354490280151367,1.4079492092132568,0.20127838850021362,0.0,0.34854215383529663,0.0015432098880410194,41.945037841796875
0.1,0.1,True,True,32.0,256.0,64.0,0.011023001745343208,0.0,0.04568827897310257,0.0015432098880410194,0.0006101765320636332,0.8684528470039368,0.010058194398880005,0.0,0.046349432319402695,0.0015432098880410194,0.6754106283187866
10.0,1.0,False,False,32.0,64.0,256.0,0.080649234354496,0.0011223345063626766,0.08875023573637009,0.002564709633588791,0.04389825090765953,2.7620575428009033,0.024041425436735153,0.0,0.10807107388973236,0.0015432098880410194,2.44085955619812
10.0,0.1,False,False,2.0,128.0,64.0,0.07054559886455536,0.0015432098880410194,0.05713653936982155,0.002959280274808407,0.4369671940803528,2.7120425701141357,0.03149833902716637,0.21875,0.12026162445545197,0.2196180522441864,4.244429111480713
10.0,0.1,True,True,4.0,512.0,512.0,0.02852601557970047,0.0015782827977091074,0.04800477251410484,0.002994353184476495,0.11427391320466995,1.1197503805160522,0.012858389876782894,0.03125,0.05658318102359772,0.03269675746560097,0.9580650329589844
1.0,0.0001,True,False,64.0,64.0,256.0,0.009274453856050968,0.0015432098880410194,0.04331805557012558,0.002959280274808407,3.791923761367798,1.2144131660461426,0.18696466088294983,0.0,0.3404393494129181,0.0015432098880410194,34.1501579284668
10.0,1.0,True,False,16.0,256.0,64.0,0.10069262236356735,0.0015432098880410194,0.10098325461149216,0.002959280274808407,0.06008068099617958,5.010573387145996,0.03377215564250946,0.0,0.13543392717838287,0.0015432098880410194,3.293275833129883
0.1,0.1,True,False,2.0,64.0,128.0,0.011145759373903275,0.0,0.04123881831765175,0.0015432098880410194,0.0007428048411384225,1.1805475950241089,0.009988436475396156,0.0,0.04172492399811745,0.0015432098880410194,0.8329604268074036
1.0,0.1,True,False,16.0,64.0,512.0,0.012541644275188446,0.0015081369783729315,0.05349350720643997,0.00292639946565032,0.003467394970357418,0.9416664838790894,0.01182183064520359,0.0,0.05482736974954605,0.0015432098880410194,0.9054134488105774
10.0,1.0,False,True,64.0,128.0,128.0,0.0290182214230299,0.001367845106869936,0.08900033682584763,0.0027948757633566856,0.003579969285055995,3.9015634059906006,0.018110472708940506,0.0,0.08920814841985703,0.0015432098880410194,2.9444737434387207
1.0,0.0001,True,True,4.0,64.0,128.0,0.010857019573450089,0.0015432098880410194,0.04369787126779556,0.002959280274808407,3.4083797931671143,1.8184504508972168,0.07711615413427353,0.21875,0.2259216606616974,0.2196180522441864,10.984127044677734
10.0,0.1,True,False,2.0,64.0,256.0,0.05020583048462868,0.0015432098880410194,0.04288520663976669,0.002959280274808407,0.24845372140407562,1.3724852800369263,0.01439236756414175,0.0,0.06020156666636467,0.0015432098880410194,0.47896450757980347
0.1,10.0,False,True,4.0,512.0,256.0,0.013296815566718578,0.0,0.04557047039270401,0.0015432098880410194,2.394317380094435e-05,0.7827174067497253,0.011667697690427303,0.0,0.04472023993730545,0.0015432098880410194,0.9491373896598816
0.1,0.0001,True,False,64.0,128.0,64.0,0.009396814741194248,0.0,0.04448257386684418,0.0015432098880410194,4.13863468170166,2.016671657562256,0.4256832003593445,0.0,0.5054638385772705,0.0015432098880410194,59.03532409667969
10.0,0.0001,True,True,32.0,512.0,128.0,0.011743137612938881,0.0015432098880410194,0.04616495221853256,0.002959280274808407,2.8368594646453857,1.2870399951934814,0.09779118746519089,0.4375,0.2559964060783386,0.43769291043281555,17.754749298095703
1.0,0.1,False,True,2.0,128.0,128.0,0.0224587582051754,0.0,0.04306986182928085,0.0015432098880410194,0.0027394930366426706,1.4109410047531128,0.010566718876361847,0.0,0.04331514611840248,0.0015432098880410194,0.7492638230323792
0.1,1.0,False,True,64.0,64.0,256.0,0.013576814904808998,0.0,0.058862194418907166,0.0015432098880410194,0.00028583555831573904,0.9904223084449768,0.011891853995621204,0.0,0.058139003813266754,0.0015432098880410194,0.6525182127952576
10.0,1.0,True,False,2.0,64.0,512.0,0.11107614636421204,0.0,0.04129507392644882,0.0015432098880410194,0.0031010983511805534,1.0966804027557373,0.010414082556962967,0.0,0.04091835394501686,0.0015432098880410194,0.972785234451294
10.0,0.0001,False,False,2.0,128.0,512.0,0.028329314664006233,0.00045594837865792215,0.0458972305059433,0.001953125,4.4035725593566895,0.7931604981422424,0.08869612962007523,0.0,0.25072675943374634,0.0015432098880410194,13.43282699584961
1.0,10.0,False,True,32.0,256.0,256.0,0.023819679394364357,0.0,0.05614783242344856,0.0015432098880410194,0.0002505888696759939,1.1842777729034424,0.012216691859066486,0.0,0.05577379837632179,0.0015432098880410194,1.1928138732910156
1.0,1.0,True,False,64.0,512.0,256.0,0.01832963339984417,0.0009118967573158443,0.07950111478567123,0.002376192482188344,0.0006532278493978083,2.341506242752075,0.016381006687879562,0.0,0.08221986889839172,0.0015432098880410194,1.0774096250534058
10.0,10.0,False,False,32.0,128.0,512.0,0.05820375308394432,0.001402918016538024,0.07508186250925064,0.0028299489058554173,0.002362924860790372,1.725862979888916,0.015330714173614979,0.0,0.07306922227144241,0.0015432098880410194,1.7217209339141846
10.0,0.0001,False,False,32.0,512.0,128.0,0.010677511803805828,0.0015432098880410194,0.042007043957710266,0.002959280274808407,3.6703407764434814,2.1183180809020996,0.2324814349412918,0.21875,0.3848947584629059,0.2196180522441864,55.94229507446289
10.0,0.0001,False,False,4.0,64.0,64.0,0.027694104239344597,0.0009469697251915932,0.05574580281972885,0.0024090732913464308,4.269806385040283,2.6968870162963867,0.15653887391090393,0.15625,0.33515098690986633,0.15731096267700195,41.388038635253906
10.0,0.0001,False,True,64.0,64.0,128.0,0.017420409247279167,0.0012976991711184382,0.0600491538643837,0.0027313060127198696,1.1568585634231567,3.633657693862915,0.1321602314710617,0.0625,0.2867562174797058,0.06385030597448349,34.457271575927734
1.0,0.1,False,True,64.0,256.0,64.0,0.013810666278004646,0.0015782827977091074,0.05765078216791153,0.002994353184476495,0.004419699776917696,1.7288615703582764,0.012488173320889473,0.0,0.05853191763162613,0.0015432098880410194,1.4860270023345947
0.1,0.1,False,True,2.0,512.0,64.0,0.012511828914284706,0.0,0.04317740723490715,0.0015432098880410194,0.0006651809671893716,0.9440280795097351,0.01140002440661192,0.0,0.043248970061540604,0.0015432098880410194,1.0576220750808716
1.0,0.0001,False,True,2.0,512.0,128.0,0.010540133342146873,0.0015432098880410194,0.04267003759741783,0.002959280274808407,3.500978708267212,0.7281545400619507,0.06641212850809097,0.53125,0.2014188915491104,0.5311535596847534,6.1482343673706055
0.1,10.0,False,False,64.0,256.0,256.0,0.01601981744170189,0.0,0.07049260288476944,0.0015432098880410194,8.556969260098413e-05,2.00158429145813,0.014639067463576794,0.0,0.07435795664787292,0.0015432098880410194,1.1013426780700684
1.0,1.0,False,True,2.0,256.0,128.0,0.025678643956780434,0.0,0.04245502129197121,0.0015432098880410194,0.0010692557552829385,1.1875898838043213,0.010636388324201107,0.0,0.042485080659389496,0.0015432098880410194,0.9634049534797668
10.0,1.0,True,True,64.0,512.0,128.0,0.01993946172297001,0.0014379910426214337,0.07445941120386124,0.002860637614503503,0.0009565177606418729,1.906447410583496,0.01550796814262867,0.0,0.07297032326459885,0.0015432098880410194,1.7649309635162354
1.0,0.1,True,False,4.0,128.0,256.0,0.01346948929131031,0.001402918016538024,0.046935271471738815,0.0028299489058554173,0.008657742291688919,1.2871712446212769,0.011336288414895535,0.0,0.04636567458510399,0.0015432098880410194,0.9425833821296692
1.0,0.0001,True,False,4.0,64.0,64.0,0.011544836685061455,0.0015432098880410194,0.045891158282756805,0.002959280274808407,8.521748542785645,1.8212807178497314,0.14019839465618134,0.40625,0.315786749124527,0.40653935074806213,31.21179962158203
1.0,1.0,False,True,64.0,128.0,128.0,0.01964324526488781,0.0,0.06587225943803787,0.0015432098880410194,0.0013411946129053831,1.7368828058242798,0.012762095779180527,0.0,0.062055353075265884,0.0015432098880410194,0.9815499782562256
10.0,1.0,False,True,64.0,128.0,512.0,0.027943890541791916,0.0015782827977091074,0.08801211416721344,0.002994353184476495,0.008214198984205723,2.180955410003662,0.017603671178221703,0.0,0.08874096721410751,0.0015432098880410194,1.7632442712783813
1.0,0.0001,False,False,64.0,256.0,64.0,0.010465527884662151,0.0015432098880410194,0.04906255379319191,0.002959280274808407,4.169209957122803,1.8061898946762085,0.42980092763900757,0.125,0.5158256888389587,0.12615740299224854,68.47112274169922
10.0,10.0,True,True,16.0,512.0,64.0,0.14491179585456848,0.0,0.05498329550027847,0.0015432098880410194,1.504950978414854e-05,1.1948500871658325,0.01191737875342369,0.0,0.05425611138343811,0.0015432098880410194,1.046927571296692
0.1,0.0001,True,False,64.0,256.0,512.0,0.0023333991412073374,0.0015432098880410194,0.026843296363949776,0.002959280274808407,3.5385117530822754,0.43123117089271545,0.11516185104846954,0.0,0.2662256360054016,0.0015432098880410194,4.829576015472412
10.0,0.0001,False,True,16.0,256.0,128.0,0.012370576150715351,0.0015782827977091074,0.05110998451709747,0.0029921610839664936,1.2744066715240479,1.6249804496765137,0.09532530605792999,0.125,0.2545038163661957,0.12615740299224854,18.625585556030273
1.0,1.0,True,False,64.0,128.0,512.0,0.01665433868765831,0.0014379910426214337,0.07250678539276123,0.002862829715013504,0.0008434781921096146,1.6785995960235596,0.014643646776676178,0.0,0.07181727886199951,0.0015432098880410194,1.3346985578536987
10.0,1.0,True,False,16.0,512.0,256.0,0.026619622483849525,0.0015081369783729315,0.07157393544912338,0.00292639946565032,0.004079009871929884,1.7511879205703735,0.013902331702411175,0.0,0.06988300383090973,0.0015432098880410194,0.9383417963981628
0.1,0.0001,False,True,32.0,64.0,64.0,0.011181551031768322,0.0012275533517822623,0.04376782476902008,0.0026677364949136972,2.8792152404785156,1.385245680809021,0.09445495903491974,0.0,0.24173326790332794,0.0015432098880410194,15.838959693908691
0.1,1.0,True,False,16.0,128.0,64.0,0.014042750000953674,0.0,0.06020912900567055,0.0015432098880410194,5.073322608950548e-05,2.6685104370117188,0.012545059435069561,0.0,0.05883374065160751,0.0015432098880410194,1.1099588871002197
0.1,0.0001,True,True,2.0,256.0,64.0,0.010912613943219185,0.0015432098880410194,0.04148469865322113,0.002959280274808407,3.2282073497772217,1.017549991607666,0.06451451033353806,0.28125,0.20160529017448425,0.28192514181137085,10.677783012390137
1.0,0.0001,False,True,4.0,256.0,128.0,0.010128173977136612,0.0015432098880410194,0.04167584702372551,0.002959280274808407,2.3392083644866943,0.9075306057929993,0.06098148599267006,0.5,0.20003725588321686,0.5,6.308000087738037
10.0,0.1,True,False,32.0,512.0,512.0,0.03030404821038246,0.0015432098880410194,0.0662192553281784,0.002959280274808407,0.17191803455352783,1.227555751800537,0.02341254986822605,0.03125,0.10923095047473907,0.03269675746560097,1.686224341392517
1.0,0.1,False,False,32.0,256.0,128.0,0.023800725117325783,0.0015081369783729315,0.06496991217136383,0.00292639946565032,0.09482929110527039,2.0945703983306885,0.030812732875347137,0.03125,0.12420988827943802,0.03269675746560097,2.56676983833313
1.0,1.0,True,True,16.0,256.0,512.0,0.01493750885128975,0.0009820426348596811,0.052432432770729065,0.002437570132315159,0.0013485922245308757,1.0126885175704956,0.011767235584557056,0.0,0.05198723450303078,0.0015432098880410194,0.9796607494354248
1.0,0.0001,True,True,32.0,512.0,256.0,0.008698785677552223,0.0015432098880410194,0.045914240181446075,0.002959280274808407,2.8377764225006104,0.6703168749809265,0.04517924413084984,0.0,0.16737119853496552,0.0015432098880410194,7.214351177215576
0.1,10.0,False,False,2.0,512.0,64.0,0.012211193330585957,0.0,0.044089045375585556,0.0015432098880410194,1.4491244655800983e-05,2.0148508548736572,0.010737846605479717,0.0,0.04433462396264076,0.0015432098880410194,0.8949329257011414
1.0,0.0001,False,True,2.0,128.0,64.0,0.012470278888940811,0.0015432098880410194,0.04529179632663727,0.002959280274808407,2.856796979904175,1.2425925731658936,0.09915086627006531,0.40625,0.24459350109100342,0.40653935074806213,6.542745590209961
0.1,10.0,False,True,2.0,256.0,512.0,0.012758818455040455,0.0,0.042997442185878754,0.0015432098880410194,4.7010173148009926e-05,0.8252043128013611,0.010986831970512867,0.0,0.04281523823738098,0.0015432098880410194,1.0388695001602173
0.1,10.0,False,False,64.0,256.0,64.0,0.019449273124337196,0.0,0.08288946747779846,0.0015432098880410194,0.00011148957128170878,4.808821201324463,0.01752128265798092,0.0,0.08571649342775345,0.0015432098880410194,2.2567265033721924
1.0,1.0,True,False,16.0,512.0,256.0,0.016624758020043373,0.0007365319761447608,0.059311382472515106,0.002213980071246624,0.001020343042910099,1.5304086208343506,0.012506800703704357,0.0,0.05827691778540611,0.0015432098880410194,1.357956051826477
10.0,0.1,False,False,32.0,256.0,256.0,0.03845081105828285,0.0015432098880410194,0.07946623116731644,0.002959280274808407,0.19069290161132812,2.097043514251709,0.04743354022502899,0.15625,0.16260981559753418,0.15731096267700195,6.853250980377197
1.0,0.0001,False,True,2.0,256.0,256.0,0.010200311429798603,0.0015432098880410194,0.04069964587688446,0.002959280274808407,2.954695463180542,0.9717909693717957,0.044454921036958694,0.6875,0.15023735165596008,0.6869212985038757,4.0153608322143555
10.0,0.0001,False,False,32.0,256.0,512.0,0.012717429548501968,0.0014730639522895217,0.043656740337610245,0.0028935184236615896,1.7503362894058228,1.1216161251068115,0.07989058643579483,0.09375,0.22467687726020813,0.09500385820865631,17.097766876220703
10.0,0.1,True,True,2.0,128.0,512.0,0.04636711999773979,0.00010521885269554332,0.05204296484589577,0.0016418525483459234,0.15751630067825317,1.4524730443954468,0.04250646010041237,0.0,0.12096039205789566,0.0015432098880410194,6.650481224060059
