BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
1.0,10.0,True,False,32.0,256.0,128.0,0.026658765971660614,0.0,0.07530197501182556,0.0015432098880410194,4.9896629207069054e-05,2.830564498901367,0.014929357916116714,0.0,0.07529835402965546,0.0015432098880410194,1.404150366783142
10.0,1.0,True,True,16.0,512.0,128.0,0.025775469839572906,0.0015081369783729315,0.06330592185258865,0.00292639946565032,0.0035814486909657717,1.5437785387039185,0.01333432924002409,0.0,0.06299720704555511,0.0015432098880410194,1.3554335832595825
1.0,10.0,True,True,4.0,64.0,64.0,0.025356650352478027,0.0,0.049300286918878555,0.0015432098880410194,0.00013342029706109315,2.1795313358306885,0.011905326507985592,0.0,0.0484774224460125,0.0015432098880410194,1.0278232097625732
10.0,1.0,False,True,64.0,512.0,64.0,0.019408680498600006,0.0015432098880410194,0.07066014409065247,0.002959280274808407,0.002126774750649929,1.7010412216186523,0.015215080231428146,0.0,0.07461873441934586,0.0015432098880410194,1.7984163761138916
10.0,0.1,True,False,64.0,64.0,128.0,0.045368533581495285,0.0015432098880410194,0.10030783712863922,0.002959280274808407,0.21377891302108765,4.137057781219482,0.1203807070851326,0.1875,0.26902318000793457,0.18846450746059418,19.486209869384766
0.1,0.0001,False,False,2.0,256.0,512.0,0.010386278852820396,0.0015432098880410194,0.04067127779126167,0.002959280274808407,2.93573260307312,0.8007891774177551,0.027491992339491844,0.21875,0.12126947939395905,0.2196180522441864,3.6743640899658203
1.0,10.0,True,False,64.0,64.0,256.0,0.02373143844306469,0.00045594837865792215,0.07967796921730042,0.0019640852697193623,0.0002516224340070039,2.503056049346924,0.01582988351583481,0.0,0.0776912197470665,0.0015432098880410194,1.4385113716125488
0.1,1.0,False,True,64.0,64.0,512.0,0.013341405428946018,0.0,0.05590524896979332,0.0015432098880410194,0.00021999630553182214,1.2437554597854614,0.01204648893326521,0.0,0.054998818784952164,0.0015432098880410194,1.0448647737503052
10.0,10.0,False,False,16.0,256.0,256.0,0.0602567084133625,0.0012275533517822623,0.06720352172851562,0.0026677364949136972,0.0019456560257822275,1.4992918968200684,0.012931033037602901,0.0,0.06716401875019073,0.0015432098880410194,0.9902827143669128
1.0,0.1,False,False,64.0,256.0,256.0,0.022714385762810707,0.0015432098880410194,0.07131661474704742,0.002959280274808407,0.06020452827215195,2.047004222869873,0.03757186606526375,0.03125,0.13657908141613007,0.03269675746560097,4.91723108291626
0.1,10.0,True,False,16.0,128.0,64.0,0.014384200796484947,0.0,0.06143055856227875,0.0015432098880410194,4.035350866615772e-05,2.956479072570801,0.01278187707066536,0.0,0.06098072975873947,0.0015432098880410194,1.385992169380188
1.0,1.0,False,False,64.0,256.0,512.0,0.016887657344341278,0.0011924803256988525,0.07281925529241562,0.002634855452924967,0.0011566010070964694,1.6456191539764404,0.01467644702643156,0.0,0.07314086705446243,0.0015432098880410194,1.0226984024047852
10.0,0.0001,False,False,4.0,512.0,512.0,0.013487705960869789,0.0015432098880410194,0.04912925139069557,0.002959280274808407,5.541030406951904,0.8703458905220032,0.13940288126468658,0.15625,0.32586076855659485,0.15731096267700195,18.128250122070312
10.0,10.0,False,True,64.0,256.0,512.0,0.03104328364133835,0.0015782827977091074,0.08398668467998505,0.0029921610839664936,0.001099687535315752,1.8470888137817383,0.016747061163187027,0.0,0.08627834916114807,0.0015432098880410194,1.2730003595352173
10.0,0.1,True,False,32.0,512.0,128.0,0.04793015122413635,0.0015432098880410194,0.08908379822969437,0.002959280274808407,0.2696840465068817,3.264519691467285,0.09841591119766235,0.21875,0.24437293410301208,0.2196180522441864,20.689884185791016
0.1,0.1,True,True,64.0,512.0,64.0,0.011181152425706387,0.0,0.04795662686228752,0.0015432098880410194,0.0011222357861697674,0.8951610922813416,0.010327695868909359,0.0,0.047006238251924515,0.0015432098880410194,0.861034095287323
1.0,0.0001,True,False,64.0,256.0,256.0,0.007365381345152855,0.0015432098880410194,0.041588425636291504,0.002959280274808407,3.8232035636901855,0.9709035158157349,0.23002637922763824,0.03125,0.37858179211616516,0.03269675746560097,36.66588592529297
10.0,0.0001,True,True,16.0,256.0,64.0,0.05422661080956459,0.0005962401628494263,0.07083442062139511,0.0020824566017836332,5.278819561004639,1.2401185035705566,0.15513257682323456,0.21875,0.34468501806259155,0.2196180522441864,31.965940475463867
1.0,0.1,False,False,32.0,512.0,128.0,0.023137720301747322,0.0015081369783729315,0.06567376852035522,0.00292639946565032,0.07887054234743118,1.7130380868911743,0.03440077602863312,0.03125,0.13523894548416138,0.03269675746560097,2.5523903369903564
0.1,10.0,False,False,32.0,512.0,128.0,0.01519328635185957,0.0,0.06671947240829468,0.0015432098880410194,3.1066356314113364e-05,2.4114763736724854,0.013721957802772522,0.0,0.06750864535570145,0.0015432098880410194,1.1541953086853027
10.0,1.0,True,False,64.0,64.0,512.0,0.031523723155260086,0.0015432098880410194,0.09102214127779007,0.002959280274808407,0.0035157648380845785,2.0471408367156982,0.018045835196971893,0.0,0.08932827413082123,0.0015432098880410194,2.092576265335083
1.0,0.1,False,True,4.0,64.0,64.0,0.024658603593707085,0.0,0.04700644314289093,0.0015432098880410194,0.006542320363223553,1.7665685415267944,0.010835360735654831,0.0,0.04723715782165527,0.0015432098880410194,1.004254937171936
10.0,10.0,False,True,64.0,64.0,128.0,0.0857924073934555,0.0005611672531813383,0.10520624369382858,0.002053959760814905,0.0012818565592169762,3.996490001678467,0.020530031993985176,0.0,0.09829011559486389,0.0015432098880410194,1.551561713218689
1.0,0.0001,False,True,32.0,256.0,512.0,0.0077834706753492355,0.0015432098880410194,0.04192965850234032,0.002959280274808407,2.3287134170532227,0.6647799015045166,0.04769410192966461,0.03125,0.16049505770206451,0.03269675746560097,8.279775619506836
10.0,0.1,True,True,64.0,256.0,128.0,0.022000765427947044,0.0015432098880410194,0.07814177125692368,0.002959280274808407,0.049324288964271545,1.7585664987564087,0.030610404908657074,0.03125,0.1274155229330063,0.03269675746560097,-0.2698422968387604
10.0,1.0,False,False,2.0,512.0,512.0,0.13524430990219116,0.0,0.043743766844272614,0.0015432098880410194,0.00902293249964714,1.0409034490585327,0.011039807461202145,0.0,0.04372047260403633,0.0015432098880410194,0.9057226777076721
10.0,0.0001,True,False,4.0,512.0,512.0,0.011958809569478035,0.0015432098880410194,0.04204923287034035,0.002959280274808407,12.03414249420166,1.0970432758331299,0.20836643874645233,0.21875,0.4091239869594574,0.2196180522441864,42.95681381225586
0.1,1.0,True,True,64.0,512.0,64.0,0.012104175984859467,0.0,0.047002069652080536,0.0015432098880410194,1.0980309070873773e-06,0.8104169964790344,0.010939402505755424,0.0,0.04646686464548111,0.0015432098880410194,0.7992757558822632
0.1,0.0001,False,False,2.0,256.0,64.0,0.011790241114795208,0.0,0.04195419326424599,0.0015432098880410194,6.987303256988525,1.6114894151687622,0.16709911823272705,0.0,0.340717077255249,0.0015432098880410194,36.89531707763672
0.1,1.0,False,False,64.0,256.0,128.0,0.01664808578789234,0.0,0.07659515738487244,0.0015432098880410194,0.0003648122074082494,3.0048439502716064,0.014168435707688332,0.0,0.0731670930981636,0.0015432098880410194,1.0926471948623657
0.1,1.0,False,False,32.0,256.0,512.0,0.01426159031689167,0.0,0.05623909831047058,0.0015432098880410194,0.0002692824637051672,1.2533767223358154,0.012775655835866928,0.0,0.05508741736412048,0.0015432098880410194,1.310288906097412
10.0,0.0001,False,False,2.0,256.0,256.0,0.021664926782250404,0.0011924803256988525,0.04714333638548851,0.0026326633524149656,6.8569016456604,1.203601360321045,0.12185198813676834,0.3125,0.2931472659111023,0.31307870149612427,14.129281997680664
1.0,10.0,False,True,64.0,256.0,64.0,0.023576170206069946,0.0,0.05819900333881378,0.0015432098880410194,0.00020134475198574364,1.31972336769104,0.011659051291644573,0.0,0.057029109448194504,0.0015432098880410194,0.8713045120239258
10.0,10.0,True,True,64.0,128.0,128.0,0.032723914831876755,0.0012976991711184382,0.08884596079587936,0.002733498113229871,0.0005100858979858458,3.2702112197875977,0.017742972820997238,0.0,0.08422262966632843,0.0015432098880410194,1.8313498497009277
0.1,10.0,False,False,64.0,512.0,512.0,0.01458567101508379,0.0,0.06520072370767593,0.0015432098880410194,3.409666896914132e-05,1.31800377368927,0.012969893403351307,0.0,0.064907968044281,0.0015432098880410194,0.947871744632721
0.1,10.0,True,True,64.0,128.0,256.0,0.012930696830153465,0.0,0.05577830225229263,0.0015432098880410194,1.3290762581164017e-05,1.1798902750015259,0.011804617010056973,0.0,0.05703228712081909,0.0015432098880410194,0.9197945594787598
0.1,0.0001,True,True,4.0,256.0,256.0,0.00891085248440504,0.0015432098880410194,0.04567832872271538,0.002959280274808407,2.964987277984619,0.4633377194404602,0.0517146922647953,0.21875,0.17552955448627472,0.2196180522441864,4.709504127502441
0.1,0.0001,True,False,4.0,64.0,64.0,0.010149559937417507,0.0,0.04884423315525055,0.0015432098880410194,5.419251918792725,1.3625664710998535,0.13240356743335724,0.0,0.2870294749736786,0.0015432098880410194,33.55525207519531
0.1,10.0,False,False,64.0,512.0,128.0,0.01759485714137554,0.0,0.07895929366350174,0.0015432098880410194,4.1627372411312535e-05,3.2241225242614746,0.015395332127809525,0.0,0.07634016126394272,0.0015432098880410194,1.2576485872268677
10.0,0.1,True,False,16.0,256.0,64.0,0.07106272876262665,0.0015432098880410194,0.09810933470726013,0.002959280274808407,0.4504769444465637,3.7054622173309326,0.11140169948339462,0.28125,0.27070844173431396,0.28192514181137085,27.7535400390625
1.0,1.0,True,True,32.0,256.0,128.0,0.014326679520308971,0.0011574074160307646,0.057190898805856705,0.00260197464376688,0.0013126974226906896,1.2771931886672974,0.010987301357090473,0.0,0.05649911239743233,0.0015432098880410194,0.9663624167442322
10.0,0.0001,True,True,16.0,256.0,256.0,0.011050648055970669,0.0015432098880410194,0.048072222620248795,0.002959280274808407,2.679933786392212,1.026087760925293,0.14414411783218384,0.25,0.33238446712493896,0.2507716119289398,27.46186637878418
10.0,10.0,False,True,16.0,128.0,512.0,0.12087784707546234,0.0,0.06814154982566833,0.0015432098880410194,0.0029395045712590218,1.6169871091842651,0.014261103235185146,0.0,0.06799883395433426,0.0015432098880410194,1.1887338161468506
10.0,10.0,False,True,64.0,128.0,256.0,0.03672401234507561,0.001367845106869936,0.09120452404022217,0.002801452064886689,0.001083576469682157,3.2334721088409424,0.018033141270279884,0.0,0.09057291597127914,0.0015432098880410194,1.5775506496429443
10.0,0.0001,True,True,16.0,512.0,512.0,0.012090328149497509,0.0015432098880410194,0.04670608043670654,0.002959280274808407,3.5504918098449707,1.1314352750778198,0.15608127415180206,0.53125,0.3512318432331085,0.5311535596847534,29.42745590209961
0.1,10.0,True,True,32.0,512.0,256.0,0.01130383089184761,0.0,0.04522571340203285,0.0015432098880410194,1.1117272658012212e-09,0.7221056222915649,0.010095612145960331,0.0,0.044917382299900055,0.0015432098880410194,0.8518065810203552
10.0,1.0,False,True,16.0,128.0,128.0,0.045138802379369736,0.001367845106869936,0.07915802299976349,0.002805836033076048,0.008862328715622425,2.3626723289489746,0.015338748693466187,0.0,0.07515823096036911,0.0015432098880410194,1.1703633069992065
1.0,0.0001,True,True,64.0,512.0,64.0,0.011502722278237343,0.0015432098880410194,0.04374514892697334,0.002959280274808407,2.6287734508514404,0.9934836030006409,0.05950595438480377,0.0,0.18751704692840576,0.0015432098880410194,10.00570011138916
1.0,0.1,False,True,32.0,64.0,64.0,0.018181053921580315,0.0009469697251915932,0.06887236982584,0.0024090732913464308,0.020769979804754257,2.499471664428711,0.015863778069615364,0.0,0.07586291432380676,0.0015432098880410194,1.5033345222473145
0.1,0.0001,True,False,64.0,64.0,128.0,0.0075011770240962505,0.0015432098880410194,0.04790240526199341,0.002959280274808407,3.9604790210723877,1.1421102285385132,0.2389267086982727,0.0,0.38685342669487,0.0015432098880410194,38.921142578125
0.1,0.0001,True,False,32.0,256.0,256.0,0.004454807844012976,0.0015432098880410194,0.03659960255026817,0.002959280274808407,3.6876702308654785,0.683265745639801,0.14226321876049042,0.0,0.2948005199432373,0.0015432098880410194,23.655426025390625
1.0,10.0,False,False,64.0,256.0,512.0,0.024557067081332207,0.0007716049440205097,0.07587799429893494,0.0022468608804047108,0.0005085266893729568,1.817522406578064,0.01652737334370613,0.0,0.07966983318328857,0.0015432098880410194,1.3546758890151978
1.0,10.0,False,True,64.0,256.0,256.0,0.02202865667641163,0.0004208754107821733,0.06390473246574402,0.0019268202595412731,0.0004026659589726478,1.2952722311019897,0.014163535088300705,0.0,0.06628520041704178,0.0015432098880410194,1.2329241037368774
10.0,0.1,True,False,16.0,256.0,128.0,0.060090821236371994,0.0015432098880410194,0.08606231212615967,0.002959280274808407,0.2911911904811859,2.7305634021759033,0.04788423702120781,0.1875,0.1686348170042038,0.18846450746059418,7.758166313171387
1.0,0.0001,True,True,16.0,128.0,64.0,0.011306448839604855,0.0015432098880410194,0.04410237446427345,0.002959280274808407,3.606451988220215,1.3147592544555664,0.08945471048355103,0.125,0.23730745911598206,0.12615740299224854,13.439830780029297
0.1,0.0001,False,True,16.0,512.0,64.0,0.00848123338073492,0.0015432098880410194,0.050348054617643356,0.002959280274808407,2.576219320297241,0.43915513157844543,0.039956219494342804,0.0,0.1428246796131134,0.0015432098880410194,1.331518292427063
1.0,0.0001,False,True,64.0,128.0,256.0,0.009597198106348515,0.0015432098880410194,0.04265457019209862,0.002959280274808407,2.7907333374023438,1.0152010917663574,0.08516474813222885,0.03125,0.22812603414058685,0.03269675746560097,7.458957195281982
0.1,0.0001,False,True,32.0,256.0,512.0,0.005567882675677538,0.0015432098880410194,0.03874765336513519,0.002959280274808407,2.9668986797332764,0.3725736439228058,0.0697484165430069,0.0,0.20579805970191956,0.0015432098880410194,0.4855756461620331
1.0,0.1,True,False,32.0,512.0,512.0,0.014417608268558979,0.0015432098880410194,0.06371050328016281,0.002959280274808407,0.005177755374461412,1.1563524007797241,0.014040213078260422,0.0,0.0673983171582222,0.0015432098880410194,1.3686648607254028
10.0,0.0001,False,False,2.0,128.0,128.0,0.04274017736315727,0.0,0.0491902232170105,0.0015432098880410194,4.936902046203613,2.1432533264160156,0.1686217039823532,0.0,0.3595617413520813,0.0015432098880410194,28.5411376953125
0.1,0.0001,True,True,64.0,128.0,512.0,0.007226013578474522,0.0015432098880410194,0.04238751158118248,0.002959280274808407,2.680401563644409,0.5452848076820374,0.06425857543945312,0.0,0.188691645860672,0.0015432098880410194,6.270401477813721
0.1,0.1,False,False,2.0,128.0,64.0,0.012420089915394783,0.0,0.043953005224466324,0.0015432098880410194,0.00033611731487326324,1.8059463500976562,0.011036734096705914,0.0,0.043497852981090546,0.0015432098880410194,1.0221055746078491
1.0,10.0,False,True,64.0,128.0,512.0,0.024058924987912178,0.0,0.06475959718227386,0.0015432098880410194,0.00029065279522910714,1.2921650409698486,0.012471293099224567,0.0,0.0652095228433609,0.0015432098880410194,0.9774453639984131
10.0,10.0,True,True,64.0,64.0,256.0,0.034496407955884933,0.0015432098880410194,0.09239235520362854,0.002959280274808407,0.0012518668081611395,3.62119722366333,0.020156051963567734,0.0,0.09640196710824966,0.0015432098880410194,2.557770013809204
10.0,10.0,False,False,64.0,128.0,256.0,0.047833025455474854,0.0015782827977091074,0.09153745323419571,0.002994353184476495,0.0012737299548462033,3.480710029602051,0.018775148317217827,0.0,0.08944667875766754,0.0015432098880410194,1.2570141553878784
10.0,0.0001,True,True,32.0,128.0,512.0,0.011393345892429352,0.0015432098880410194,0.04814974218606949,0.002959280274808407,3.0198709964752197,1.717136263847351,0.1319931000471115,0.125,0.3014400601387024,0.12615740299224854,35.049564361572266
1.0,1.0,True,False,4.0,64.0,64.0,0.024463051930069923,0.0,0.0540938600897789,0.0015432098880410194,0.000851599033921957,3.295072078704834,0.01165458932518959,0.0,0.053792934864759445,0.0015432098880410194,1.0867635011672974
10.0,0.1,False,False,32.0,256.0,512.0,0.031951818615198135,0.0015432098880410194,0.0686592385172844,0.002959280274808407,0.14877545833587646,1.5980660915374756,0.026271408423781395,0.1875,0.11298869550228119,0.18846450746059418,3.0883803367614746
10.0,0.0001,False,True,2.0,64.0,512.0,0.012591028586030006,0.0015432098880410194,0.04779162257909775,0.002959280274808407,3.065742015838623,2.076272964477539,0.05235818773508072,0.75,0.17375284433364868,0.7492284178733826,5.046377182006836
0.1,0.1,False,False,2.0,256.0,256.0,0.011883913539350033,0.0,0.04125303402543068,0.0015432098880410194,0.0004046209214720875,1.040979027748108,0.01056324690580368,0.0,0.041118279099464417,0.0015432098880410194,0.9366009831428528
10.0,0.0001,True,False,32.0,256.0,128.0,0.011572550050914288,0.0015432098880410194,0.04676470160484314,0.002959280274808407,4.497310638427734,1.9846030473709106,0.20172394812107086,0.15625,0.36205005645751953,0.15731096267700195,50.67723846435547
1.0,1.0,False,False,16.0,512.0,512.0,0.015282261185348034,0.0015432098880410194,0.05375732481479645,0.002963664475828409,0.0018203157233074307,0.9413777589797974,0.01123750302940607,0.0,0.05314110592007637,0.0015432098880410194,0.9222127795219421
10.0,0.1,True,True,32.0,64.0,64.0,0.044360946863889694,0.0015432098880410194,0.09711163491010666,0.002959280274808407,0.23406383395195007,4.190248012542725,0.07344669103622437,0.03125,0.20986168086528778,0.03269675746560097,14.688124656677246
1.0,0.0001,True,False,16.0,64.0,256.0,0.010128535330295563,0.0015432098880410194,0.0447293259203434,0.002959280274808407,3.5597002506256104,1.124123215675354,0.09199438244104385,0.09375,0.2464607208967209,0.09500385820865631,17.348711013793945
0.1,0.1,False,True,16.0,512.0,128.0,0.012213560752570629,0.0,0.046392615884542465,0.0015432098880410194,0.0011713537387549877,0.9070874452590942,0.010977920144796371,0.0,0.04593620449304581,0.0015432098880410194,1.0595577955245972
0.1,0.1,False,True,32.0,128.0,64.0,0.012764070183038712,0.0,0.053147219121456146,0.0015432098880410194,0.0010811092797666788,1.4854482412338257,0.01194932870566845,0.0,0.05621742084622383,0.0015432098880410194,1.0937002897262573
0.1,0.0001,False,True,64.0,256.0,64.0,0.007928271777927876,0.0015432098880410194,0.043007832020521164,0.002959280274808407,2.8312504291534424,0.7018514275550842,0.0625414177775383,0.0,0.19144512712955475,0.0015432098880410194,3.3241965770721436
0.1,10.0,False,False,4.0,512.0,512.0,0.012518031522631645,0.0,0.04370521008968353,0.0015432098880410194,1.8105527487932704e-05,0.9339672923088074,0.01108185388147831,0.0,0.04384780302643776,0.0015432098880410194,0.91889488697052
10.0,10.0,True,False,4.0,128.0,128.0,0.12518316507339478,0.0,0.05216572433710098,0.0015432098880410194,0.0007051418069750071,1.910169005393982,0.011236372403800488,0.0,0.05165983363986015,0.0015432098880410194,1.0238271951675415
10.0,0.1,True,True,64.0,512.0,512.0,0.01626577042043209,0.0015432098880410194,0.07624351978302002,0.002959280274808407,0.015462019480764866,1.4356528520584106,0.01498393900692463,0.0,0.08158622682094574,0.0015432098880410194,0.7353863716125488
0.1,1.0,False,False,2.0,512.0,256.0,0.011388460174202919,0.0,0.04114324972033501,0.0015432098880410194,5.8862209698418155e-05,1.107657551765442,0.010061359032988548,0.0,0.04107825830578804,0.0015432098880410194,0.8989701271057129
1.0,0.1,False,True,4.0,128.0,256.0,0.022663317620754242,0.0,0.04397057369351387,0.0015432098880410194,0.006308869458734989,1.2179220914840698,0.010599113069474697,0.0,0.04409655183553696,0.0015432098880410194,1.1206090450286865
0.1,0.1,False,False,16.0,64.0,512.0,0.013508445583283901,0.0,0.05160447955131531,0.0015432098880410194,0.0013887702953070402,0.8905248045921326,0.012437418103218079,0.0,0.052504219114780426,0.0015432098880410194,1.0451579093933105
0.1,10.0,True,False,64.0,64.0,256.0,0.015882078558206558,0.0,0.07134305685758591,0.0015432098880410194,4.0108203393174335e-05,2.1104824542999268,0.014260390773415565,0.0,0.06962389498949051,0.0015432098880410194,1.427359938621521
10.0,0.1,True,False,16.0,128.0,128.0,0.05858242139220238,0.0015432098880410194,0.08491785079240799,0.002959280274808407,0.35025471448898315,2.3900506496429443,0.050680432468652725,0.09375,0.16972032189369202,0.09500385820865631,9.470599174499512
0.1,0.0001,False,True,16.0,128.0,256.0,0.008208087645471096,0.0015432098880410194,0.05005735903978348,0.002959280274808407,2.703108787536621,0.5562014579772949,0.04673879221081734,0.0,0.15481212735176086,0.0015432098880410194,5.65696907043457
1.0,0.0001,False,True,2.0,64.0,128.0,0.0126673374325037,0.001402918016538024,0.04594241827726364,0.0028299489058554173,3.6627004146575928,1.5823761224746704,0.1340831071138382,0.34375,0.31576472520828247,0.3442322611808777,25.182586669921875
0.1,1.0,False,True,2.0,512.0,64.0,0.01178667414933443,0.0,0.04201902821660042,0.0015432098880410194,3.1250798201654106e-05,0.8060024976730347,0.010531437583267689,0.0,0.04180271923542023,0.0015432098880410194,0.8052881956100464
0.1,0.1,False,True,64.0,64.0,128.0,0.013821504078805447,0.0,0.05905822664499283,0.0015432098880410194,0.001578518538735807,1.7624609470367432,0.012898574583232403,0.0,0.06185125187039375,0.0015432098880410194,0.8788815140724182
10.0,1.0,False,True,4.0,64.0,128.0,0.12468437850475311,0.0,0.05332612246274948,0.0015432098880410194,0.0022109036799520254,2.4285755157470703,0.011805147863924503,0.0,0.05293216556310654,0.0015432098880410194,0.8286486268043518
1.0,0.0001,True,True,64.0,128.0,64.0,0.011904530227184296,0.0015432098880410194,0.04519536346197128,0.002959280274808407,3.156719446182251,1.388573169708252,0.09700578451156616,0.0,0.2469489723443985,0.0015432098880410194,12.492634773254395
0.1,0.1,True,False,2.0,256.0,128.0,0.012028899043798447,0.0,0.04230131208896637,0.0015432098880410194,0.00022537131735589355,1.4182108640670776,0.010768848471343517,0.0,0.04192287474870682,0.0015432098880410194,0.9804682731628418
1.0,0.1,False,True,2.0,512.0,512.0,0.023078307509422302,0.0,0.04311573877930641,0.0015432098880410194,0.008350459858775139,0.9003257155418396,0.011107939295470715,0.0,0.04314408823847771,0.0015432098880410194,1.150846004486084
10.0,0.1,True,False,16.0,512.0,512.0,0.03131653741002083,0.0015432098880410194,0.060464680194854736,0.002959280274808407,0.13807791471481323,1.2848396301269531,0.01943238452076912,0.03125,0.09047643840312958,0.03269675746560097,2.8824355602264404
0.1,10.0,False,False,16.0,128.0,256.0,0.01400581281632185,0.0,0.05186034366488457,0.0015432098880410194,0.00012911073281429708,1.130151391029358,0.011560238897800446,0.0,0.05249521881341934,0.0015432098880410194,1.0301315784454346
1.0,10.0,False,False,64.0,512.0,512.0,0.023143580183386803,0.0010872614802792668,0.07328121364116669,0.0025427890941500664,0.0005949316546320915,1.4915345907211304,0.014180946163833141,0.0,0.07420682907104492,0.0015432098880410194,0.9376726746559143
0.1,0.1,True,False,64.0,64.0,64.0,0.023059653118252754,0.0,0.06384286284446716,0.0015432098880410194,0.07977280020713806,2.782820224761963,0.439409077167511,0.0,0.4329102635383606,0.0015432098880410194,4.6953816413879395
10.0,1.0,False,True,32.0,128.0,128.0,0.06054852902889252,0.001332772197201848,0.09031294286251068,0.002761994954198599,0.03614195063710213,2.926112651824951,0.01856781356036663,0.0,0.09143205732107162,0.0015432098880410194,1.279236912727356
1.0,10.0,True,False,2.0,128.0,64.0,0.023459913209080696,0.0,0.04539555683732033,0.0015432098880410194,3.4017793950624764e-05,2.386925458908081,0.010605293326079845,0.0,0.04606964439153671,0.0015432098880410194,0.8750321269035339
1.0,0.0001,False,False,2.0,256.0,512.0,0.010781675577163696,0.0015432098880410194,0.04072274640202522,0.002959280274808407,3.6527931690216064,0.8887076377868652,0.045721519738435745,0.3125,0.16525720059871674,0.31307870149612427,6.296474933624268
10.0,0.1,True,True,32.0,128.0,256.0,0.027234887704253197,0.0015432098880410194,0.08640629798173904,0.002959280274808407,0.060689639300107956,2.7375190258026123,0.026123862713575363,0.0,0.11395980417728424,0.0015432098880410194,3.1548075675964355
0.1,1.0,True,False,64.0,128.0,512.0,0.013744617812335491,0.0,0.06288948655128479,0.0015432098880410194,0.0001446549140382558,1.3001267910003662,0.012680526822805405,0.0,0.06358874589204788,0.0015432098880410194,1.3251551389694214
10.0,0.0001,True,False,2.0,512.0,256.0,0.013228300958871841,0.0015432098880410194,0.042991068214178085,0.002959280274808407,20.481815338134766,1.2876601219177246,0.2296643853187561,0.5,0.4350074529647827,0.5,48.038204193115234
1.0,10.0,False,False,32.0,64.0,256.0,0.0277852863073349,0.0,0.06881025433540344,0.0015432098880410194,0.00011824919783975929,1.9120724201202393,0.014420758001506329,0.0,0.06950202584266663,0.0015432098880410194,1.5358237028121948
0.1,10.0,False,True,4.0,512.0,64.0,0.011994829401373863,0.0,0.04331127554178238,0.0015432098880410194,2.7906857212656178e-05,0.9135934114456177,0.010725969448685646,0.0,0.04394941404461861,0.0015432098880410194,1.1160885095596313
0.1,0.1,False,True,32.0,512.0,64.0,0.01184175070375204,0.0,0.04446221515536308,0.0015432098880410194,0.0011239760788157582,0.9540760517120361,0.011002539657056332,0.0,0.044961512088775635,0.0015432098880410194,1.0905604362487793
10.0,10.0,False,True,32.0,128.0,512.0,0.05210138112306595,0.0007365319761447608,0.08331325650215149,0.0022095958702266216,0.0015575932338833809,1.9444818496704102,0.0159876961261034,0.0,0.08188125491142273,0.0015432098880410194,0.862923800945282
0.1,0.1,True,True,2.0,256.0,64.0,0.013136695139110088,0.0,0.044174570590257645,0.0015432098880410194,0.00038644662708975375,0.989128589630127,0.012104018591344357,0.0,0.044356878846883774,0.0015432098880410194,1.0331342220306396
0.1,10.0,False,True,2.0,512.0,512.0,0.01297268457710743,0.0,0.04701376333832741,0.0015432098880410194,1.4357869986270089e-05,0.8740037679672241,0.01170719787478447,0.0,0.04760957136750221,0.0015432098880410194,1.2263462543487549
1.0,0.1,True,True,4.0,128.0,128.0,0.02062103897333145,0.0,0.046854544430971146,0.0015432098880410194,0.010548773221671581,1.501941442489624,0.011603139340877533,0.0,0.04580678790807724,0.0015432098880410194,1.0226726531982422
0.1,0.1,False,True,16.0,64.0,512.0,0.011556193232536316,0.0,0.04514320194721222,0.0015432098880410194,0.0014634740073233843,0.9555080533027649,0.010330245830118656,0.0,0.04441632330417633,0.0015432098880410194,0.9652343988418579
0.1,0.1,True,False,2.0,256.0,64.0,0.011635505594313145,0.0,0.04274681955575943,0.0015432098880410194,0.0002124630700564012,1.577703595161438,0.010492111556231976,0.0,0.042845532298088074,0.0015432098880410194,0.8731094598770142
1.0,1.0,True,True,32.0,512.0,256.0,0.013261283747851849,0.0016133558237925172,0.05172450467944145,0.0030294260941445827,0.001844243030063808,0.8212704062461853,0.011008836328983307,0.0,0.05200929939746857,0.0015432098880410194,0.7177732586860657
0.1,10.0,True,True,32.0,512.0,128.0,0.012927352450788021,0.0,0.049345631152391434,0.0015432098880410194,8.684192920327405e-08,0.7898553609848022,0.011697351932525635,0.0,0.048720527440309525,0.0015432098880410194,1.0219347476959229
1.0,0.1,True,False,64.0,256.0,512.0,0.01823224127292633,0.0015782827977091074,0.06895778328180313,0.002994353184476495,0.03625369444489479,1.3397759199142456,0.02414580062031746,0.03125,0.10632675886154175,0.03269675746560097,2.979499101638794
0.1,10.0,False,True,4.0,512.0,128.0,0.012184809893369675,0.0,0.042929165065288544,0.0015432098880410194,3.5021566873183474e-05,0.7583277821540833,0.010434064082801342,0.0,0.04283758997917175,0.0015432098880410194,0.7579736709594727
10.0,10.0,True,True,2.0,64.0,128.0,0.1317656934261322,0.0,0.04582894593477249,0.0015432098880410194,0.0016005694633349776,2.094989776611328,0.01071003545075655,0.0,0.045720621943473816,0.0015432098880410194,0.745395302772522
