BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
10.0,10.0,False,False,64.0,256.0,64.0,0.07008401304483414,0.0008417508215643466,0.09889069944620132,0.002310430631041527,0.001698661595582962,8.232094764709473,0.023323053494095802,0.0,0.10380656272172928,0.0015432098880410194,1.940140962600708
1.0,0.0001,False,True,2.0,512.0,512.0,0.01082504540681839,0.0015432098880410194,0.04134000092744827,0.002959280274808407,2.7580068111419678,0.815208375453949,0.037680547684431076,0.875,0.13148020207881927,0.8738425970077515,1.288688063621521
0.1,10.0,True,False,32.0,512.0,64.0,0.01590346358716488,0.0,0.07269921898841858,0.0015432098880410194,2.1001979177981411e-07,3.618166208267212,0.014022748917341232,0.0,0.07224483788013458,0.0015432098880410194,1.0554739236831665
0.1,0.1,True,True,64.0,512.0,512.0,0.01201025303453207,0.0015432098880410194,0.054601334035396576,0.002959280274808407,0.0016850781394168735,0.6691847443580627,0.011548582464456558,0.0,0.053437113761901855,0.0015432098880410194,0.6972960233688354
1.0,10.0,True,True,64.0,512.0,128.0,0.019317323341965675,0.00028058362659066916,0.05811227485537529,0.0017974887741729617,0.00022588444699067622,1.1611201763153076,0.013138490729033947,0.0,0.05881877616047859,0.0015432098880410194,1.5878453254699707
1.0,0.0001,True,False,64.0,512.0,128.0,0.007581542711704969,0.0015432098880410194,0.04233149066567421,0.002959280274808407,4.435576915740967,1.201859712600708,0.4132489860057831,0.09375,0.5066118836402893,0.09500385820865631,68.95623016357422
1.0,0.0001,False,False,16.0,512.0,64.0,0.008506669662892818,0.0015432098880410194,0.04493353143334389,0.002959280274808407,5.027671813964844,1.4862911701202393,0.3221263587474823,0.3125,0.4555954039096832,0.31307870149612427,75.9383773803711
1.0,1.0,False,False,64.0,64.0,128.0,0.027894262224435806,0.0,0.08829646557569504,0.0015432098880410194,0.001188478316180408,3.5851869583129883,0.019497359171509743,0.0,0.09478381276130676,0.0015432098880410194,1.1166586875915527
1.0,0.0001,False,True,16.0,512.0,128.0,0.011973497457802296,0.0015432098880410194,0.044858418405056,0.002959280274808407,2.5457518100738525,1.0160006284713745,0.03699614480137825,0.21875,0.14458537101745605,0.2196180522441864,5.9334940910339355
0.1,1.0,False,False,4.0,64.0,128.0,0.01235154364258051,0.0,0.04566993936896324,0.0015432098880410194,0.0005910604959353805,1.3580217361450195,0.010451754555106163,0.0,0.04472263902425766,0.0015432098880410194,0.9110035300254822
0.1,0.1,False,True,16.0,256.0,128.0,0.012146671302616596,0.0,0.0475589781999588,0.0015432098880410194,0.0008836230263113976,0.8121100068092346,0.010591758415102959,0.0,0.046897754073143005,0.0015432098880410194,0.6755045056343079
10.0,10.0,True,True,2.0,512.0,64.0,0.12754644453525543,0.0,0.04468211904168129,0.0015432098880410194,0.0010714452946558595,1.2434258460998535,0.011227638460695744,0.0,0.04486799240112305,0.0015432098880410194,1.0795263051986694
10.0,10.0,False,False,32.0,512.0,64.0,0.06113478168845177,0.0012626262614503503,0.10547300428152084,0.002700617304071784,0.0015208718832582235,7.142606258392334,0.02299904264509678,0.0,0.10580465197563171,0.0015432098880410194,1.6385955810546875
1.0,10.0,False,True,16.0,128.0,64.0,0.026743676513433456,0.0,0.05642136186361313,0.0015432098880410194,0.0003121816262137145,1.98638916015625,0.012403844855725765,0.0,0.05883398279547691,0.0015432098880410194,1.1645057201385498
1.0,0.0001,False,False,16.0,128.0,64.0,0.01146953646093607,0.0015432098880410194,0.04761458933353424,0.002959280274808407,4.174563407897949,2.081515312194824,0.21954171359539032,0.09375,0.37697693705558777,0.09500385820865631,58.03087615966797
0.1,1.0,True,True,2.0,256.0,128.0,0.01213217992335558,0.0,0.042812202125787735,0.0015432098880410194,3.2520314562134445e-05,0.8851662278175354,0.010821985080838203,0.0,0.04261142760515213,0.0015432098880410194,0.9062478542327881
10.0,1.0,True,False,32.0,64.0,64.0,0.1479492336511612,0.0015432098880410194,0.1044645607471466,0.002961472375318408,0.1041138544678688,5.359840393066406,0.049206867814064026,0.125,0.16000552475452423,0.12615740299224854,3.1972196102142334
0.1,0.0001,False,True,32.0,128.0,128.0,0.0070879231207072735,0.0,0.043393440544605255,0.0015432098880410194,3.08782958984375,0.7849554419517517,0.0719311311841011,0.0,0.20697583258152008,0.0015432098880410194,5.317988395690918
10.0,10.0,True,True,64.0,512.0,128.0,0.035244204103946686,0.0009820426348596811,0.06451305747032166,0.002441954333335161,0.00041912621236406267,1.3997042179107666,0.011961294338107109,0.0,0.06347096711397171,0.0015432098880410194,1.2246304750442505
10.0,1.0,True,False,4.0,256.0,512.0,0.023342637345194817,0.0015432098880410194,0.04479700326919556,0.002959280274808407,0.007832678966224194,0.826225221157074,0.009839086793363094,0.0,0.04461823031306267,0.0015432098880410194,0.634758472442627
1.0,0.1,False,False,32.0,512.0,512.0,0.015227035619318485,0.0015432098880410194,0.06359556317329407,0.002959280274808407,0.014584695920348167,1.1414462327957153,0.013475568033754826,0.0,0.06828586757183075,0.0015432098880410194,0.9055843949317932
0.1,0.0001,True,False,4.0,256.0,64.0,0.010512684471905231,0.0015081369783729315,0.04178697243332863,0.00292639946565032,5.120560169219971,1.168483853340149,0.17986133694648743,0.125,0.34807223081588745,0.12615740299224854,47.2742805480957
10.0,0.1,True,False,2.0,512.0,512.0,0.018288208171725273,0.0015432098880410194,0.043689217418432236,0.002959280274808407,0.05461400747299194,0.999705970287323,0.010946996510028839,0.0,0.045829832553863525,0.0015432098880410194,0.7803548574447632
0.1,0.1,False,False,4.0,128.0,256.0,0.012210370972752571,0.0,0.04466123878955841,0.0015432098880410194,0.0016754113603383303,1.0469858646392822,0.010783429257571697,0.0,0.0449383407831192,0.0015432098880410194,1.0026460886001587
0.1,0.0001,False,True,4.0,64.0,128.0,0.008726172149181366,0.0011574074160307646,0.04477006942033768,0.0026041667442768812,3.1656603813171387,1.0700465440750122,0.048560574650764465,0.09375,0.1664358377456665,0.09500385820865631,2.168090581893921
10.0,1.0,False,True,4.0,512.0,512.0,0.08530605584383011,0.0,0.04599111154675484,0.0015432098880410194,0.008764025755226612,1.207932472229004,0.011157965287566185,0.0,0.04632367938756943,0.0015432098880410194,1.0596510171890259
10.0,0.1,False,False,64.0,64.0,128.0,0.04479523003101349,0.0015432098880410194,0.10149205476045609,0.002959280274808407,0.16443951427936554,4.9973039627075195,0.07663308084011078,0.1875,0.21477149426937103,0.18846450746059418,10.968172073364258
1.0,1.0,True,False,16.0,256.0,128.0,0.01830773800611496,0.001332772197201848,0.06560377031564713,0.002761994954198599,0.0023449575528502464,2.031583547592163,0.013379412703216076,0.0,0.06575820595026016,0.0015432098880410194,0.8050560355186462
0.1,0.0001,True,False,16.0,256.0,128.0,0.006523275747895241,0.0015432098880410194,0.04435651749372482,0.002959280274808407,4.176196575164795,0.9835548400878906,0.14966410398483276,0.0,0.31279340386390686,0.0015432098880410194,39.42766571044922
10.0,10.0,False,True,2.0,64.0,128.0,0.13856466114521027,0.0,0.051800843328237534,0.0015432098880410194,0.0007358781294897199,3.04469633102417,0.01133114192634821,0.0,0.050912871956825256,0.0015432098880410194,1.2765597105026245
1.0,0.1,True,False,32.0,128.0,128.0,0.023615531623363495,0.0015432098880410194,0.06645517796278,0.002959280274808407,0.09197545051574707,1.9995635747909546,0.025830376893281937,0.0,0.10909143835306168,0.0015432098880410194,2.5924160480499268
1.0,0.1,False,True,16.0,512.0,256.0,0.014403506182134151,0.0012275533517822623,0.053592607378959656,0.0026677364949136972,0.011498061008751392,0.7972378134727478,0.01255191583186388,0.0,0.05438198894262314,0.0015432098880410194,0.8420419096946716
0.1,1.0,False,True,16.0,128.0,64.0,0.012938742525875568,0.0,0.04981992393732071,0.0015432098880410194,0.000530873890966177,1.4226477146148682,0.011052563786506653,0.0,0.04811279475688934,0.0015432098880410194,1.1466400623321533
10.0,0.0001,False,True,4.0,512.0,128.0,0.012824509292840958,0.0015432098880410194,0.04944797232747078,0.002959280274808407,2.938102960586548,1.2094718217849731,0.10093033313751221,0.53125,0.2623472809791565,0.5311535596847534,13.601788520812988
10.0,10.0,False,True,16.0,64.0,64.0,0.1403440535068512,0.0,0.08943364769220352,0.0015432098880410194,0.001598444301635027,3.4481070041656494,0.01906418986618519,0.0,0.09250648319721222,0.0015432098880410194,2.1476166248321533
10.0,0.0001,False,False,32.0,512.0,64.0,0.011040418408811092,0.0015432098880410194,0.050098612904548645,0.002959280274808407,4.388710975646973,2.1926019191741943,0.33976778388023376,0.125,0.4680161774158478,0.12615740299224854,69.02558898925781
0.1,1.0,True,False,64.0,128.0,64.0,0.01822081208229065,0.0,0.08122339099645615,0.0015432098880410194,0.00014082976849749684,4.572388648986816,0.01656564138829708,0.0,0.08117372542619705,0.0015432098880410194,1.8224449157714844
0.1,10.0,False,False,2.0,128.0,256.0,0.014179853722453117,0.0,0.041431501507759094,0.0015432098880410194,0.00019774006796069443,1.2281490564346313,0.011003965511918068,0.0,0.04141908511519432,0.0015432098880410194,1.0610876083374023
10.0,10.0,False,True,32.0,512.0,512.0,0.03620421886444092,0.0012976991711184382,0.07373166084289551,0.0027313060127198696,0.0012747157597914338,1.5828194618225098,0.015269451774656773,0.0,0.07415210455656052,0.0015432098880410194,1.614590048789978
1.0,1.0,True,False,2.0,64.0,64.0,0.022784117609262466,0.0,0.04524562880396843,0.0015432098880410194,0.0002773908490780741,2.162667989730835,0.01037585362792015,0.0,0.04416116699576378,0.0015432098880410194,0.8400753736495972
0.1,10.0,True,True,64.0,128.0,512.0,0.013555002398788929,0.0,0.056406497955322266,0.0015432098880410194,1.8865526726585813e-05,1.1139354705810547,0.012464332394301891,0.0,0.05807618051767349,0.0015432098880410194,1.4932584762573242
0.1,1.0,False,False,32.0,256.0,128.0,0.014774271287024021,0.0,0.06570122390985489,0.0015432098880410194,0.0002495796943549067,2.3315982818603516,0.013701380230486393,0.0,0.06630433350801468,0.0015432098880410194,0.9932090640068054
10.0,0.0001,False,False,64.0,512.0,512.0,0.009697931818664074,0.0015432098880410194,0.04131573438644409,0.002959280274808407,2.244278907775879,1.2517988681793213,0.10984651744365692,0.21875,0.2594478130340576,0.2196180522441864,26.47230339050293
0.1,0.1,True,False,2.0,128.0,512.0,0.011279825121164322,0.0,0.03961735963821411,0.0015432098880410194,0.0008177449926733971,0.8372519016265869,0.009957155212759972,0.0,0.03951490297913551,0.0015432098880410194,0.8618911504745483
1.0,0.1,True,False,4.0,64.0,512.0,0.012089149095118046,0.0014730639522895217,0.04334254935383797,0.0028935184236615896,0.009296095930039883,0.8226754069328308,0.010307949967682362,0.0,0.04355652630329132,0.0015432098880410194,0.8580557703971863
10.0,10.0,True,False,32.0,64.0,64.0,0.07240292429924011,0.001017115544527769,0.09379082173109055,0.002468259073793888,0.0019547794945538044,5.171384334564209,0.019710615277290344,0.0,0.09329503774642944,0.0015432098880410194,1.1709771156311035
1.0,0.0001,False,True,64.0,512.0,256.0,0.00903881061822176,0.0015432098880410194,0.04444021359086037,0.002959280274808407,2.9497077465057373,0.7300851345062256,0.05679553374648094,0.03125,0.18217331171035767,0.03269675746560097,5.437790393829346
10.0,10.0,False,True,32.0,128.0,256.0,0.051332999020814896,0.0012626262614503503,0.0834820494055748,0.002702809404581785,0.0014722544001415372,2.09145188331604,0.017550675198435783,0.0,0.08938077092170715,0.0015432098880410194,1.1505365371704102
0.1,1.0,True,True,2.0,256.0,64.0,0.010748757980763912,0.0,0.03925662115216255,0.0015432098880410194,4.812790211872198e-05,0.8093407154083252,0.009413762018084526,0.0,0.03904463350772858,0.0015432098880410194,0.7768641114234924
1.0,1.0,True,True,2.0,64.0,64.0,0.02390226162970066,0.0,0.04364718496799469,0.0015432098880410194,0.001131019787862897,1.7360756397247314,0.010879221372306347,0.0,0.04398157075047493,0.0015432098880410194,0.9641172289848328
1.0,0.0001,True,True,64.0,512.0,512.0,0.007889818400144577,0.0015432098880410194,0.04181475564837456,0.002959280274808407,2.8587136268615723,0.6283716559410095,0.06595788151025772,0.0,0.1979530304670334,0.0015432098880410194,3.181302785873413
1.0,0.0001,False,True,4.0,64.0,64.0,0.013532904908061028,0.0,0.04734327271580696,0.0015432098880410194,2.772326946258545,2.1811797618865967,0.1437639445066452,0.0,0.3196476697921753,0.0015432098880410194,28.76163101196289
1.0,0.0001,True,False,64.0,512.0,64.0,0.009057366289198399,0.0015432098880410194,0.04739539325237274,0.002959280274808407,4.6345720291137695,2.091217279434204,0.4584203362464905,0.21875,0.5394703149795532,0.2196180522441864,89.83202362060547
0.1,10.0,True,False,32.0,256.0,256.0,0.013845479115843773,0.0,0.05916791409254074,0.0015432098880410194,9.420726200914942e-06,1.3743259906768799,0.013151022605597973,0.0,0.06047436594963074,0.0015432098880410194,0.9423701167106628
10.0,0.1,True,False,16.0,128.0,256.0,0.043736137449741364,0.0015432098880410194,0.062115930020809174,0.002959280274808407,0.2946406900882721,1.6857309341430664,0.028877347707748413,0.09375,0.12078668922185898,0.09500385820865631,2.521040916442871
1.0,1.0,False,True,4.0,64.0,256.0,0.023249994963407516,0.0,0.044273488223552704,0.0015432098880410194,0.0007568019209429622,1.7811789512634277,0.011136031709611416,0.0,0.044202156364917755,0.0015432098880410194,0.9304828643798828
10.0,1.0,False,True,4.0,256.0,256.0,0.10162103921175003,0.0,0.04690048098564148,0.0015432098880410194,0.0032774447463452816,1.3229825496673584,0.011404278688132763,0.0,0.04676234722137451,0.0015432098880410194,1.2134764194488525
10.0,1.0,False,True,16.0,512.0,64.0,0.02967100776731968,0.0012275533517822623,0.0559440515935421,0.0026677364949136972,0.004565758164972067,1.429721713066101,0.013447619043290615,0.0,0.05455046892166138,0.0015432098880410194,1.5322736501693726
10.0,0.0001,True,True,32.0,64.0,128.0,0.011240952648222446,0.0015432098880410194,0.053873125463724136,0.002959280274808407,2.580652952194214,2.2591753005981445,0.15968549251556396,0.0625,0.3322371542453766,0.06385030597448349,44.79717254638672
10.0,10.0,True,True,2.0,512.0,512.0,0.13488243520259857,0.0,0.042238589376211166,0.0015432098880410194,0.0009293450275436044,0.9636033773422241,0.010449150577187538,0.0,0.04203111305832863,0.0015432098880410194,0.7942542433738708
1.0,1.0,True,True,4.0,128.0,512.0,0.0218490082770586,0.0,0.044461075216531754,0.0015432098880410194,0.0016966399271041155,1.2596518993377686,0.011886770837008953,0.0,0.04519793018698692,0.0015432098880410194,1.2540688514709473
10.0,0.1,True,False,64.0,512.0,512.0,0.028993718326091766,0.0015432098880410194,0.08119501918554306,0.002959280274808407,0.10240419954061508,1.9824622869491577,0.03864840790629387,0.0625,0.1490948647260666,0.06385030597448349,3.7057652473449707
0.1,0.1,True,True,64.0,64.0,512.0,0.0127304308116436,0.0,0.05488836392760277,0.0015432098880410194,0.002366896253079176,1.0984045267105103,0.011789306998252869,0.0,0.05701117590069771,0.0015432098880410194,0.8611183762550354
10.0,1.0,True,False,64.0,256.0,64.0,0.09515715390443802,0.0016133558237925172,0.11364004015922546,0.0030294260941445827,0.045394837856292725,7.864411354064941,0.056291285902261734,0.0625,0.1815752536058426,0.06385030597448349,4.395427703857422
1.0,0.0001,True,False,32.0,512.0,512.0,0.007710093632340431,0.0015432098880410194,0.041373640298843384,0.002959280274808407,3.579820394515991,0.671379029750824,0.09473735094070435,0.03125,0.2438194304704666,0.03269675746560097,13.458427429199219
0.1,0.1,False,True,32.0,512.0,128.0,0.01267357636243105,0.0,0.04971515014767647,0.0015432098880410194,0.0030395155772566795,0.6773459315299988,0.011877213604748249,0.0,0.05283232405781746,0.0015432098880410194,0.5377891063690186
1.0,10.0,False,True,16.0,512.0,256.0,0.02262040786445141,0.0,0.04808695614337921,0.0015432098880410194,0.0001354083069600165,0.8785420060157776,0.010452318005263805,0.0,0.04806758463382721,0.0015432098880410194,0.8044686317443848
0.1,1.0,True,True,4.0,64.0,512.0,0.012942265719175339,0.0,0.04524356499314308,0.0015432098880410194,3.3423100830987096e-05,1.0356403589248657,0.011644980870187283,0.0,0.04552993178367615,0.0015432098880410194,0.993539035320282
10.0,0.1,False,False,4.0,512.0,256.0,0.0543934628367424,0.0015081369783729315,0.046422939747571945,0.00292639946565032,0.3730127513408661,1.4080898761749268,0.015121215023100376,0.03125,0.06759344786405563,0.03269675746560097,1.0257375240325928
10.0,10.0,False,False,32.0,512.0,256.0,0.04569920524954796,0.0009118967573158443,0.08375877141952515,0.0023718082811683416,0.0010702722938731313,2.329871892929077,0.016278814524412155,0.0,0.08316775411367416,0.0015432098880410194,1.0375432968139648
1.0,10.0,False,True,4.0,128.0,512.0,0.022678814828395844,0.0,0.04143611341714859,0.0015432098880410194,0.00014758342877030373,1.0551557540893555,0.009497907012701035,0.0,0.0410335548222065,0.0015432098880410194,0.7283968329429626
10.0,0.0001,True,True,16.0,512.0,256.0,0.010554909706115723,0.0015432098880410194,0.04572412744164467,0.002959280274808407,3.985333204269409,0.9556700587272644,0.18338292837142944,0.40625,0.3825315833091736,0.40653935074806213,34.06144714355469
1.0,10.0,True,True,64.0,64.0,64.0,0.027203230187296867,0.0,0.0712398886680603,0.0015432098880410194,0.0002932524657808244,2.861506938934326,0.01448215451091528,0.0,0.07269667088985443,0.0015432098880410194,0.44636839628219604
1.0,0.1,False,True,4.0,512.0,512.0,0.019679704681038857,0.0,0.044652774930000305,0.0015432098880410194,0.0032686814665794373,0.8698439002037048,0.011462478898465633,0.0,0.044263508170843124,0.0015432098880410194,1.0890063047409058
1.0,10.0,False,True,2.0,64.0,512.0,0.026622572913765907,0.0,0.04297428950667381,0.0015432098880410194,0.00035409937845543027,1.9594308137893677,0.010979048907756805,0.0,0.04299303516745567,0.0015432098880410194,1.0164499282836914
1.0,10.0,True,True,2.0,256.0,256.0,0.022905129939317703,0.0,0.041992444545030594,0.0015432098880410194,2.5394985641469248e-05,1.0339510440826416,0.010884830728173256,0.0,0.04217035323381424,0.0015432098880410194,0.875924825668335
10.0,10.0,True,False,16.0,128.0,512.0,0.06777862459421158,0.0017887204885482788,0.059410274028778076,0.0032025990076363087,0.003941524773836136,1.1049995422363281,0.012063499540090561,0.0,0.057599786669015884,0.0015432098880410194,1.1925032138824463
1.0,0.0001,False,True,2.0,128.0,128.0,0.011072627268731594,0.0014379910426214337,0.041262805461883545,0.002860637614503503,2.617960214614868,1.2652376890182495,0.06052015349268913,0.4375,0.15595872700214386,0.43769291043281555,1.8741304874420166
0.1,0.0001,True,False,64.0,128.0,128.0,0.006532639730721712,0.0015081369783729315,0.04453011229634285,0.00292639946565032,3.9991743564605713,1.1422866582870483,0.2974444329738617,0.21875,0.4354763329029083,0.2196180522441864,52.09968185424805
0.1,0.1,False,False,4.0,256.0,512.0,0.0118360985070467,0.0,0.04295623302459717,0.0015432098880410194,0.00038357454468496144,0.8076784014701843,0.010627124458551407,0.0,0.04290936142206192,0.0015432098880410194,0.789872407913208
1.0,0.1,False,True,16.0,512.0,64.0,0.013034992851316929,0.0,0.043504517525434494,0.0015432098880410194,0.004921465180814266,0.8741364479064941,0.010014849714934826,0.0,0.04318782687187195,0.0015432098880410194,0.7425136566162109
10.0,10.0,True,True,64.0,512.0,512.0,0.05374952778220177,0.0015432098880410194,0.07736261188983917,0.002959280274808407,0.003329575527459383,1.5730031728744507,0.015864403918385506,0.0,0.0754166767001152,0.0015432098880410194,1.82832670211792
0.1,0.1,False,False,32.0,256.0,64.0,0.019907446578145027,0.0,0.061771195381879807,0.0015432098880410194,0.05840352177619934,2.2038333415985107,0.0570499449968338,0.0,0.15893146395683289,0.0015432098880410194,2.6145668029785156
10.0,0.1,False,False,64.0,128.0,64.0,0.06177859008312225,0.0015432098880410194,0.11546683311462402,0.002959280274808407,0.2815924286842346,5.338098049163818,0.25192421674728394,0.21875,0.39538049697875977,0.2196180522441864,45.33491516113281
10.0,10.0,True,True,4.0,64.0,128.0,0.12464424967765808,0.0,0.06260071694850922,0.0015432098880410194,0.0007721426081843674,2.4670779705047607,0.013195131905376911,0.0,0.06435437500476837,0.0015432098880410194,1.097998023033142
1.0,0.1,True,False,4.0,128.0,512.0,0.012667258270084858,0.001402918016538024,0.04463985562324524,0.0028299489058554173,0.006230928469449282,0.9441447854042053,0.011116900481283665,0.0,0.04434856027364731,0.0015432098880410194,0.9592835307121277
0.1,0.1,True,False,32.0,256.0,64.0,0.022024428471922874,0.0,0.07350286841392517,0.0015432098880410194,0.049991849809885025,2.8774585723876953,0.042863085865974426,0.0,0.14841344952583313,0.0015432098880410194,2.881430149078369
0.1,0.0001,True,True,64.0,128.0,128.0,0.00886113103479147,0.0015432098880410194,0.049000561237335205,0.002959280274808407,3.115405321121216,0.8440181016921997,0.08540478348731995,0.0,0.22316962480545044,0.0015432098880410194,17.57563018798828
1.0,1.0,True,True,16.0,64.0,256.0,0.017291678115725517,0.0,0.05288112908601761,0.0015432098880410194,0.0013822646578773856,1.6825497150421143,0.010863007977604866,0.0,0.05245161056518555,0.0015432098880410194,0.9128500819206238
1.0,0.1,False,True,64.0,64.0,64.0,0.022866444662213326,0.0010521885706111789,0.07299969345331192,0.0025055240839719772,0.05261459946632385,2.730532646179199,0.03235280513763428,0.0,0.12957514822483063,0.0015432098880410194,1.68043851852417
0.1,10.0,False,False,4.0,256.0,256.0,0.0129021555185318,0.0,0.045504380017519,0.0015432098880410194,2.6534187782090157e-05,1.1542655229568481,0.011380018666386604,0.0,0.0458761565387249,0.0015432098880410194,0.8989697694778442
10.0,0.0001,False,False,32.0,64.0,256.0,0.024216577410697937,0.0015782827977091074,0.06314332783222198,0.0029921610839664936,1.4458692073822021,1.2576388120651245,0.10809838771820068,0.25,0.2615291476249695,0.2507716119289398,23.652507781982422
10.0,1.0,True,True,2.0,256.0,512.0,0.10064201802015305,0.0,0.04172953590750694,0.0015432098880410194,0.007576698437333107,1.2341885566711426,0.011029532179236412,0.0,0.04191981628537178,0.0015432098880410194,0.9632444977760315
1.0,10.0,False,False,2.0,128.0,256.0,0.02353665791451931,0.0,0.04197244346141815,0.0015432098880410194,0.0001130130112869665,1.3166320323944092,0.010859504342079163,0.0,0.04199766740202904,0.0015432098880410194,0.9757070541381836
1.0,0.1,False,True,64.0,256.0,256.0,0.013278407044708729,0.0015081369783729315,0.060119278728961945,0.00292639946565032,0.006588730961084366,1.2206536531448364,0.012715987861156464,0.03125,0.06082559749484062,0.03269675746560097,0.7075450420379639
10.0,1.0,False,True,2.0,128.0,128.0,0.15784361958503723,0.0,0.04582531750202179,0.0015432098880410194,0.003099144669249654,1.7209113836288452,0.0109325610101223,0.0,0.04663838446140289,0.0015432098880410194,0.8601782321929932
10.0,10.0,True,False,2.0,512.0,64.0,0.1311497837305069,0.0,0.04849129170179367,0.0015432098880410194,0.0005579834687523544,2.761498212814331,0.011557766236364841,0.0,0.0480072945356369,0.0015432098880410194,1.0225481986999512
1.0,0.1,False,False,4.0,128.0,64.0,0.022080080583691597,0.0,0.05444607883691788,0.0015432098880410194,0.01031644269824028,2.4219369888305664,0.011968359351158142,0.0,0.05534830689430237,0.0015432098880410194,0.9890350699424744
1.0,1.0,True,True,4.0,512.0,128.0,0.020935213193297386,0.0,0.042346276342868805,0.0015432098880410194,0.002079113619402051,0.8899827599525452,0.010152964852750301,0.0,0.04312340170145035,0.0015432098880410194,0.8381392359733582
0.1,10.0,False,True,16.0,512.0,256.0,0.012998494319617748,0.0,0.046381931751966476,0.0015432098880410194,2.5409523004782386e-05,0.8593589067459106,0.011536261066794395,0.0,0.04643929377198219,0.0015432098880410194,1.0403944253921509
0.1,0.1,False,False,64.0,128.0,256.0,0.016719287261366844,0.0002455106587149203,0.06974926590919495,0.0017711840337142348,0.020602623000741005,1.6840379238128662,0.019222691655158997,0.0,0.09239936619997025,0.0015432098880410194,1.8030729293823242
1.0,0.0001,False,True,4.0,128.0,128.0,0.01076557021588087,0.0015432098880410194,0.043390318751335144,0.002959280274808407,2.4169983863830566,1.1088184118270874,0.0512126088142395,0.40625,0.17315582931041718,0.40653935074806213,5.225582599639893
1.0,10.0,False,True,4.0,512.0,64.0,0.027048896998167038,0.0,0.0470564030110836,0.0015432098880410194,0.00010125035623786971,0.7635875940322876,0.010930164717137814,0.0,0.04669446498155594,0.0015432098880410194,0.5824474692344666
10.0,0.0001,False,True,2.0,512.0,128.0,0.09245889633893967,0.00038580247201025486,0.11400464922189713,0.0018873632652685046,5.834080696105957,1.5645991563796997,0.11096691340208054,0.46875,0.2818092405796051,0.4688464403152466,12.112223625183105
0.1,1.0,False,False,4.0,64.0,256.0,0.012292075902223587,0.0,0.04337645694613457,0.0015432098880410194,0.00043848302448168397,1.170028805732727,0.0105624720454216,0.0,0.04358648136258125,0.0015432098880410194,0.8992194533348083
10.0,0.0001,False,True,4.0,128.0,128.0,0.02092916890978813,0.0015782827977091074,0.06724333018064499,0.0029921610839664936,1.7087771892547607,1.1169531345367432,0.07211076468229294,0.375,0.21654076874256134,0.3753857910633087,7.332893371582031
0.1,1.0,True,True,4.0,512.0,64.0,0.011752700433135033,0.0,0.04311258718371391,0.0015432098880410194,2.4730154109420255e-05,0.8738652467727661,0.01045505702495575,0.0,0.04289684817194939,0.0015432098880410194,0.9927940368652344
0.1,0.0001,True,False,2.0,256.0,512.0,0.00890407431870699,0.0015432098880410194,0.045263901352882385,0.002959280274808407,4.430232048034668,0.6099681258201599,0.06998232007026672,0.09375,0.21786151826381683,0.09500385820865631,11.953073501586914
1.0,10.0,True,True,32.0,64.0,512.0,0.023111442103981972,0.0,0.05731542035937309,0.0015432098880410194,0.00030728886486031115,1.6803181171417236,0.011818432249128819,0.0,0.05699103698134422,0.0015432098880410194,1.1233032941818237
0.1,0.0001,True,True,2.0,128.0,256.0,0.010169901885092258,0.0015432098880410194,0.04123557731509209,0.002959280274808407,2.7701048851013184,0.8100660443305969,0.046521373093128204,0.40625,0.17543703317642212,0.40653935074806213,6.146730422973633
1.0,0.1,False,False,32.0,128.0,128.0,0.024107234552502632,0.0014730639522895217,0.0676732063293457,0.0028935184236615896,0.0814228430390358,2.165231704711914,0.03549594804644585,0.0625,0.1371130496263504,0.06385030597448349,3.3209266662597656
10.0,0.1,True,False,2.0,256.0,256.0,0.0372108593583107,0.0015432098880410194,0.04459260776638985,0.002959280274808407,0.17745693027973175,1.2745710611343384,0.011308892630040646,0.0,0.04894024133682251,0.0015432098880410194,0.831706166267395
1.0,1.0,False,False,64.0,128.0,128.0,0.02240781858563423,0.001332772197201848,0.08861054480075836,0.0027663791552186012,0.0018807852175086737,3.763876438140869,0.018596161156892776,0.0,0.09170765429735184,0.0015432098880410194,1.6416605710983276
0.1,0.0001,False,True,32.0,64.0,128.0,0.01017877645790577,0.0,0.04339749738574028,0.0015432098880410194,2.790876865386963,1.0571743249893188,0.07022128254175186,0.0,0.20870475471019745,0.0015432098880410194,16.497798919677734
0.1,0.1,False,False,32.0,64.0,512.0,0.013783037662506104,0.0,0.055007968097925186,0.0015432098880410194,0.001006578910164535,1.147863745689392,0.01287970319390297,0.0,0.05595934018492699,0.0015432098880410194,1.3122750520706177
0.1,0.1,True,False,16.0,512.0,512.0,0.012303443625569344,0.00014029181329533458,0.05113327130675316,0.0016703492728993297,0.0018446712056174874,0.8618704676628113,0.011892438866198063,0.0,0.052047248929739,0.0015432098880410194,0.8163714408874512
1.0,1.0,True,False,32.0,128.0,512.0,0.014367176219820976,0.0012626262614503503,0.060687389224767685,0.0026962331030517817,0.0008939040708355606,1.208628535270691,0.012229988351464272,0.0,0.062176577746868134,0.0015432098880410194,1.099271535873413
