BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
10.0,1.0,False,False,16.0,64.0,64.0,0.12654316425323486,7.014590664766729e-05,0.09374792873859406,0.0016045875381678343,0.05033164098858833,4.408056735992432,0.021813413128256798,0.0,0.1009894460439682,0.0015432098880410194,2.72104811668396
0.1,1.0,False,True,2.0,128.0,256.0,0.011804899200797081,0.0,0.04132525622844696,0.0015432098880410194,0.0001711704389890656,0.9813011884689331,0.01036052219569683,0.0,0.041364505887031555,0.0015432098880410194,0.927706778049469
10.0,10.0,True,True,4.0,512.0,512.0,0.08029298484325409,0.0,0.04783618822693825,0.0015432098880410194,0.002607892034575343,0.9566856622695923,0.01190201286226511,0.0,0.047483526170253754,0.0015432098880410194,0.7874512672424316
0.1,1.0,False,True,32.0,128.0,512.0,0.012886402197182178,0.0,0.04988691955804825,0.0015432098880410194,0.00022893407731316984,1.0061569213867188,0.01152792014181614,0.0,0.05016285553574562,0.0015432098880410194,1.2257009744644165
1.0,0.0001,True,False,4.0,64.0,512.0,0.011422721669077873,0.0015432098880410194,0.042096782475709915,0.002959280274808407,4.216106414794922,0.9250597953796387,0.09822652488946915,0.125,0.2663954198360443,0.12615740299224854,13.692543983459473
10.0,1.0,False,True,16.0,512.0,512.0,0.04893552511930466,0.00206930423155427,0.057504802942276,0.0034787983167916536,0.0198507159948349,1.2385600805282593,0.011736935935914516,0.0,0.05722610652446747,0.0015432098880410194,0.9875162243843079
1.0,1.0,True,False,64.0,256.0,64.0,0.03883800283074379,0.001402918016538024,0.10003305226564407,0.0028321407735347748,0.008451978676021099,5.264042377471924,0.03120972029864788,0.0,0.12693098187446594,0.0015432098880410194,2.3769125938415527
10.0,10.0,False,True,32.0,128.0,64.0,0.10076554119586945,0.0,0.08765891194343567,0.0015432098880410194,0.002341872313991189,2.605060577392578,0.018726762384176254,0.0,0.0869196206331253,0.0015432098880410194,1.1420929431915283
1.0,1.0,False,False,4.0,256.0,512.0,0.022892320528626442,0.0,0.043111130595207214,0.0015432098880410194,0.0010156156495213509,0.8832968473434448,0.01090716291218996,0.0,0.04339117184281349,0.0015432098880410194,0.8932396769523621
10.0,1.0,True,True,16.0,256.0,64.0,0.025136033073067665,0.0015432098880410194,0.06638725847005844,0.002959280274808407,0.0036857002414762974,1.9271845817565918,0.013406751677393913,0.0,0.06355155259370804,0.0015432098880410194,1.5435233116149902
0.1,0.1,True,True,4.0,512.0,256.0,0.012096308171749115,0.0,0.04395715147256851,0.0015432098880410194,0.0011200486915186048,0.748234212398529,0.010992820374667645,0.0,0.04379238560795784,0.0015432098880410194,0.9398216009140015
0.1,10.0,False,False,4.0,128.0,128.0,0.014030367136001587,0.0,0.04567743092775345,0.0015432098880410194,0.00012420586426742375,1.5090460777282715,0.011548439040780067,0.0,0.045773208141326904,0.0015432098880410194,1.0855051279067993
10.0,0.1,False,True,32.0,128.0,512.0,0.02806323580443859,0.0015432098880410194,0.07231329381465912,0.002961472375318408,0.11101145297288895,1.7830098867416382,0.019637614488601685,0.03125,0.09498454630374908,0.03269675746560097,1.046524167060852
0.1,0.0001,False,True,2.0,512.0,512.0,0.009385427460074425,0.0015432098880410194,0.041809774935245514,0.002959280274808407,1.7888758182525635,0.7729746699333191,0.023754986003041267,0.53125,0.10180487483739853,0.5311535596847534,1.5729331970214844
10.0,0.1,True,False,2.0,128.0,256.0,0.03091612458229065,0.0015432098880410194,0.042708296328783035,0.002959280274808407,0.1445571482181549,1.3199663162231445,0.011107631959021091,0.0,0.04584704712033272,0.0015432098880410194,0.9212856292724609
10.0,0.0001,False,True,32.0,512.0,512.0,0.016039280220866203,0.001367845106869936,0.05619267374277115,0.002797067863866687,1.5634409189224243,0.7771595120429993,0.05852901190519333,0.21875,0.1908026486635208,0.2196180522441864,9.145118713378906
10.0,1.0,True,False,16.0,64.0,128.0,0.04824234917759895,0.0015081369783729315,0.08569972217082977,0.0029285915661603212,0.01960396207869053,2.675367832183838,0.01959995925426483,0.0,0.09179294109344482,0.0015432098880410194,2.1064348220825195
10.0,0.0001,True,True,64.0,256.0,128.0,0.012119024991989136,0.0015432098880410194,0.053587280213832855,0.002959280274808407,2.8132035732269287,1.3175857067108154,0.12073630094528198,0.0,0.28073975443840027,0.0015432098880410194,30.214609146118164
1.0,10.0,False,False,2.0,64.0,512.0,0.02478661760687828,0.0,0.041984736919403076,0.0015432098880410194,0.00018006126629188657,0.9647164940834045,0.01072600670158863,0.0,0.04203343391418457,0.0015432098880410194,0.8298618793487549
0.1,1.0,False,False,16.0,64.0,64.0,0.01506294310092926,0.0,0.06334538757801056,0.0015432098880410194,0.0005255548167042434,3.299401044845581,0.012321272864937782,0.0,0.06002148985862732,0.0015432098880410194,1.2419791221618652
0.1,0.1,False,True,16.0,128.0,256.0,0.012309947051107883,0.0,0.048316143453121185,0.0015432098880410194,0.0018820451805368066,0.9557854533195496,0.010948499664664268,0.0,0.048009395599365234,0.0015432098880410194,1.1721996068954468
0.1,0.1,True,False,4.0,128.0,64.0,0.012406948022544384,0.0,0.04773915931582451,0.0015432098880410194,0.0003600488416850567,2.19136905670166,0.011116442270576954,0.0,0.0472816526889801,0.0015432098880410194,0.951790452003479
10.0,0.1,False,True,16.0,64.0,256.0,0.05198051780462265,0.001367845106869936,0.07045193016529083,0.0027948757633566856,0.18851959705352783,2.5972278118133545,0.021644646301865578,0.0625,0.09872759133577347,0.06385030597448349,1.6281523704528809
10.0,10.0,False,False,4.0,256.0,512.0,0.12706358730793,0.0,0.04505017027258873,0.0015432098880410194,0.0010344652691856027,1.0427954196929932,0.010130061767995358,0.0,0.04460524767637253,0.0015432098880410194,0.7633292078971863
0.1,10.0,True,False,64.0,128.0,512.0,0.014892065897583961,0.0,0.06582949310541153,0.0015432098880410194,1.7508345990790986e-05,1.4113937616348267,0.013746568001806736,0.0,0.06636836379766464,0.0015432098880410194,1.42927885055542
1.0,0.0001,True,False,64.0,128.0,64.0,0.010558536276221275,0.0015432098880410194,0.046259891241788864,0.002959280274808407,4.364444255828857,1.8662291765213013,0.38150525093078613,0.0,0.49661707878112793,0.0015432098880410194,54.51329803466797
1.0,0.0001,True,True,64.0,512.0,256.0,0.008290759287774563,0.0015432098880410194,0.0396849550306797,0.002959280274808407,2.999589681625366,0.6638491153717041,0.04739807918667793,0.0,0.1640775352716446,0.0015432098880410194,8.160369873046875
0.1,10.0,True,False,2.0,256.0,512.0,0.012478598393499851,0.0,0.042311616241931915,0.0015432098880410194,1.2360355867713224e-05,0.8832994103431702,0.011178561486303806,0.0,0.042203206568956375,0.0015432098880410194,0.9592967629432678
1.0,10.0,False,False,2.0,512.0,512.0,0.0234215147793293,0.0,0.04205287992954254,0.0015432098880410194,1.584825076861307e-05,0.9363272786140442,0.011191822588443756,0.0,0.04203471168875694,0.0015432098880410194,0.8915180563926697
0.1,10.0,True,True,16.0,128.0,256.0,0.012715517543256283,0.0,0.047185689210891724,0.0015432098880410194,2.9252258173073642e-05,0.9632050395011902,0.01113683357834816,0.0,0.046413276344537735,0.0015432098880410194,0.9901741743087769
10.0,10.0,False,True,32.0,64.0,512.0,0.08980494737625122,0.0,0.08827250450849533,0.0015432098880410194,0.0021002746652811766,3.028494358062744,0.016785962507128716,0.0,0.08307360857725143,0.0015432098880410194,1.6813355684280396
1.0,0.0001,True,False,2.0,512.0,64.0,0.012266851961612701,0.0015432098880410194,0.042504191398620605,0.002959280274808407,13.242761611938477,1.855662226676941,0.16297122836112976,0.28125,0.34657129645347595,0.28192514181137085,30.653234481811523
10.0,0.1,True,False,4.0,128.0,256.0,0.04154501110315323,0.0015432098880410194,0.04656551405787468,0.002959280274808407,0.2779102027416229,1.418290615081787,0.014733148738741875,0.0625,0.06780336052179337,0.06385030597448349,0.6298171877861023
0.1,10.0,True,False,64.0,512.0,256.0,0.015400317497551441,0.0,0.07026007771492004,0.0015432098880410194,7.419990879498073e-07,2.007401704788208,0.014064230024814606,0.0,0.07024974375963211,0.0015432098880410194,1.2129647731781006
10.0,10.0,True,False,2.0,256.0,256.0,0.12692338228225708,0.0,0.04258229583501816,0.0015432098880410194,0.0002598786959424615,1.227891445159912,0.010590501129627228,0.0,0.04190639406442642,0.0015432098880410194,0.8710872530937195
0.1,0.0001,False,False,64.0,256.0,64.0,0.008143318817019463,0.0,0.04693496972322464,0.0015432098880410194,3.8927149772644043,1.3309639692306519,0.36016541719436646,0.09375,0.4737570285797119,0.09500385820865631,55.77466583251953
1.0,10.0,False,True,2.0,256.0,64.0,0.02287575602531433,0.0,0.041098516434431076,0.0015432098880410194,6.18033081991598e-05,1.1176903247833252,0.010382266715168953,0.0,0.04148058220744133,0.0015432098880410194,0.8224287033081055
1.0,10.0,False,True,2.0,512.0,64.0,0.024490728974342346,0.0,0.04231152683496475,0.0015432098880410194,3.4815417166100815e-05,1.0376204252243042,0.010620497167110443,0.0,0.042541250586509705,0.0015432098880410194,0.9462054371833801
10.0,0.0001,False,False,64.0,64.0,128.0,0.015034109354019165,0.0015432098880410194,0.06302701681852341,0.002959280274808407,1.715397596359253,2.7914583683013916,0.20477929711341858,0.15625,0.3543263375759125,0.15731096267700195,39.072959899902344
1.0,10.0,False,True,16.0,128.0,512.0,0.028232701122760773,0.0,0.052478037774562836,0.0015432098880410194,0.0002776697219815105,1.560953974723816,0.01339779794216156,0.0,0.054270029067993164,0.0015432098880410194,1.5354686975479126
10.0,1.0,False,True,64.0,128.0,64.0,0.03329869732260704,0.0014730639522895217,0.08784312009811401,0.0028935184236615896,0.00846930779516697,3.3069562911987305,0.019274765625596046,0.0,0.09221606701612473,0.0015432098880410194,1.4068107604980469
10.0,0.0001,False,True,16.0,128.0,512.0,0.011262401938438416,0.0015081369783729315,0.04610873758792877,0.00292639946565032,1.093711495399475,1.6024178266525269,0.07085717469453812,0.25,0.21536976099014282,0.2507716119289398,11.340656280517578
0.1,1.0,True,False,64.0,512.0,64.0,0.0182855986058712,0.0,0.08110038936138153,0.0015432098880410194,0.00012029158096993342,5.004164695739746,0.01688518561422825,0.0,0.08332197368144989,0.0015432098880410194,1.65956449508667
10.0,10.0,False,False,2.0,256.0,256.0,0.14017924666404724,0.0,0.042821407318115234,0.0015432098880410194,0.000943262130022049,1.2819960117340088,0.011315472424030304,0.0,0.043358348309993744,0.0015432098880410194,1.0536996126174927
0.1,0.1,False,True,64.0,512.0,64.0,0.011319726705551147,0.0,0.04830503091216087,0.0015432098880410194,0.0009117459994740784,0.8931291103363037,0.01044020988047123,0.0,0.04859508201479912,0.0015432098880410194,0.9082180857658386
1.0,10.0,False,True,16.0,256.0,256.0,0.024405239149928093,0.0,0.05085719749331474,0.0015432098880410194,0.0001759451988618821,1.1546921730041504,0.011967417784035206,0.0,0.051064085215330124,0.0015432098880410194,1.2704594135284424
0.1,1.0,True,False,32.0,128.0,128.0,0.014660919085144997,0.0,0.06485345959663391,0.0015432098880410194,7.814037235220894e-05,2.2793712615966797,0.01330751832574606,0.0,0.06486449390649796,0.0015432098880410194,1.066737413406372
1.0,0.1,False,False,64.0,64.0,512.0,0.02009379118680954,0.0015081369783729315,0.06832277774810791,0.00292639946565032,0.05488951876759529,1.4636319875717163,0.024247290566563606,0.03125,0.10781394690275192,0.03269675746560097,1.848771572113037
10.0,10.0,False,True,2.0,512.0,64.0,0.13739290833473206,0.0,0.043784137815237045,0.0015432098880410194,0.0010322327725589275,1.253016710281372,0.01141048502177,0.0,0.043919578194618225,0.0015432098880410194,1.1872062683105469
10.0,0.1,True,True,64.0,64.0,64.0,0.044554635882377625,0.0015432098880410194,0.10799170285463333,0.002959280274808407,0.20096570253372192,3.5826778411865234,0.07452152669429779,0.03125,0.21110573410987854,0.03269675746560097,13.243230819702148
1.0,10.0,False,True,2.0,64.0,128.0,0.02662699483335018,0.0,0.04338318482041359,0.0015432098880410194,0.0003544709470588714,1.9150325059890747,0.010141135193407536,0.0,0.043577488511800766,0.0015432098880410194,0.7637133598327637
0.1,0.1,True,True,2.0,64.0,256.0,0.011510279960930347,0.0,0.04131005331873894,0.0015432098880410194,0.00020851352019235492,1.3366079330444336,0.010233040899038315,0.0,0.04106513038277626,0.0015432098880410194,0.875338613986969
1.0,10.0,False,True,16.0,512.0,64.0,0.026912543922662735,0.0,0.047825295478105545,0.0015432098880410194,0.0001405597577104345,0.8986899852752686,0.011200034990906715,0.0,0.04671011492609978,0.0015432098880410194,0.8648152947425842
0.1,1.0,False,True,2.0,256.0,128.0,0.012540312483906746,0.0,0.04447971656918526,0.0015432098880410194,8.875485218595713e-05,0.9075128436088562,0.011237312108278275,0.0,0.044409092515707016,0.0015432098880410194,0.9847851991653442
0.1,1.0,False,False,2.0,256.0,256.0,0.01187407597899437,0.0,0.040853481739759445,0.0015432098880410194,4.0797574911266565e-05,1.2058990001678467,0.010648906230926514,0.0,0.04094897210597992,0.0015432098880410194,1.034279465675354
1.0,10.0,False,True,2.0,128.0,128.0,0.025122934952378273,0.0,0.04343671724200249,0.0015432098880410194,0.00026028434513136744,1.4679546356201172,0.010387003421783447,0.0,0.04342248663306236,0.0015432098880410194,0.8054907917976379
1.0,1.0,True,False,32.0,512.0,128.0,0.01871275156736374,0.0011924803256988525,0.07773804664611816,0.0026326633524149656,0.0013066488318145275,2.6471238136291504,0.015847230330109596,0.0,0.07951312512159348,0.0015432098880410194,1.192594289779663
1.0,0.0001,True,True,2.0,128.0,256.0,0.010976550169289112,0.0015432098880410194,0.044361378997564316,0.002959280274808407,4.491796970367432,1.3313043117523193,0.053841784596443176,0.5,0.18246114253997803,0.5,7.3093366622924805
10.0,1.0,True,True,4.0,256.0,64.0,0.11763319373130798,0.0,0.04809260368347168,0.0015432098880410194,0.009144686162471771,1.3408714532852173,0.010789113119244576,0.0,0.04724838584661484,0.0015432098880410194,0.7002646923065186
0.1,0.0001,False,True,4.0,64.0,512.0,0.01080055721104145,0.00021043770539108664,0.04218074679374695,0.001727342838421464,2.4121146202087402,1.139984130859375,0.0550171323120594,0.0,0.1772545427083969,0.0015432098880410194,5.013103485107422
0.1,1.0,False,True,64.0,256.0,256.0,0.012706727720797062,0.0,0.0545792430639267,0.0015432098880410194,0.00023814821906853467,0.9995054006576538,0.011343834921717644,0.0,0.05431555211544037,0.0015432098880410194,0.9658472537994385
0.1,0.0001,False,False,16.0,512.0,256.0,0.006632986478507519,0.0015432098880410194,0.04210224375128746,0.002959280274808407,3.880692481994629,0.5815133452415466,0.09712419658899307,0.15625,0.24181729555130005,0.15731096267700195,20.703838348388672
1.0,1.0,True,False,2.0,128.0,256.0,0.02409203164279461,0.0,0.042510006576776505,0.0015432098880410194,0.0010778664145618677,1.1507154703140259,0.010868273675441742,0.0,0.042720068246126175,0.0015432098880410194,0.8567216396331787
10.0,10.0,True,False,32.0,128.0,128.0,0.053467702120542526,0.0015432098880410194,0.09406348317861557,0.002959280274808407,0.002050157869234681,4.155317306518555,0.0198171678930521,0.0,0.09541236609220505,0.0015432098880410194,1.5312778949737549
10.0,0.0001,True,False,32.0,256.0,512.0,0.011723805218935013,0.0015432098880410194,0.04383687674999237,0.002959280274808407,3.488597869873047,1.1072059869766235,0.10892090946435928,0.03125,0.265093594789505,0.03269675746560097,25.602725982666016
0.1,0.1,True,False,32.0,512.0,256.0,0.013924644328653812,0.00031565656536258757,0.05961120128631592,0.0018303696997463703,0.0014908798038959503,1.4167698621749878,0.013479942455887794,0.0,0.05931554734706879,0.0015432098880410194,1.5978288650512695
10.0,0.0001,True,True,2.0,256.0,64.0,0.012765678577125072,0.0015432098880410194,0.04493098706007004,0.002959280274808407,8.662466049194336,1.3374149799346924,0.15291954576969147,0.5,0.34399983286857605,0.5,22.592884063720703
0.1,10.0,True,False,4.0,256.0,512.0,0.012757977470755577,0.0,0.042645085602998734,0.0015432098880410194,2.6157222237088718e-05,0.9644829630851746,0.011176799423992634,0.0,0.042832277715206146,0.0015432098880410194,1.0940611362457275
10.0,0.1,False,False,4.0,64.0,128.0,0.09340807050466537,0.000175364752067253,0.05278408154845238,0.0017032301984727383,0.4561268091201782,1.9704521894454956,0.060002703219652176,0.0625,0.16231276094913483,0.06385030597448349,14.134237289428711
0.1,1.0,True,True,64.0,128.0,512.0,0.013118203729391098,0.0,0.05520974099636078,0.0015432098880410194,8.639896259410307e-05,0.8863130807876587,0.012030104175209999,0.0,0.05457143485546112,0.0015432098880410194,0.8109326958656311
10.0,10.0,True,True,32.0,512.0,128.0,0.08531999588012695,0.0004208754107821733,0.06588999927043915,0.0019224361749365926,0.0003973162383772433,1.2447022199630737,0.01457786001265049,0.0,0.06718147546052933,0.0015432098880410194,0.9386475682258606
0.1,0.0001,True,True,2.0,512.0,128.0,0.011194350197911263,0.0015432098880410194,0.04316258057951927,0.002959280274808407,2.514927625656128,0.6705572009086609,0.05156872048974037,0.3125,0.17831391096115112,0.31307870149612427,6.422693729400635
0.1,0.0001,True,True,32.0,256.0,256.0,0.006713377311825752,0.0015432098880410194,0.03875618055462837,0.002959280274808407,3.2064027786254883,0.38475537300109863,0.0508631095290184,0.0,0.17213505506515503,0.0015432098880410194,2.780708074569702
0.1,0.0001,True,False,64.0,512.0,512.0,0.0025732892099767923,0.0015432098880410194,0.03112466260790825,0.002959280274808407,3.483166456222534,0.22262011468410492,0.1175055131316185,0.0625,0.26481175422668457,0.06385030597448349,4.7196502685546875
0.1,0.0001,False,False,32.0,64.0,256.0,0.008378254249691963,0.0,0.04386605694890022,0.0015432098880410194,2.8849518299102783,0.8054495453834534,0.09607874602079391,0.0,0.24193409085273743,0.0015432098880410194,10.110816955566406
1.0,0.1,False,False,64.0,512.0,64.0,0.02696855552494526,0.0015432098880410194,0.06677238643169403,0.002959280274808407,0.12387263029813766,2.6711552143096924,0.17874795198440552,0.09375,0.3083317279815674,0.09500385820865631,13.296615600585938
1.0,1.0,True,False,16.0,512.0,64.0,0.021794309839606285,0.0,0.07268450409173965,0.0015432098880410194,0.0010296684922650456,3.307004928588867,0.01648852787911892,0.0,0.07750334590673447,0.0015432098880410194,1.2436429262161255
10.0,1.0,False,False,16.0,256.0,256.0,0.03463488817214966,0.001367845106869936,0.07429579645395279,0.0027948757633566856,0.0061891344375908375,1.9187997579574585,0.015108473598957062,0.0,0.07662300765514374,0.0015432098880410194,1.2193464040756226
10.0,0.0001,True,True,64.0,512.0,256.0,0.010662345215678215,0.0015432098880410194,0.059538520872592926,0.002959280274808407,2.37856125831604,0.6926195621490479,0.11394135653972626,0.03125,0.2877662777900696,0.03269675746560097,25.868860244750977
10.0,0.1,False,True,4.0,64.0,64.0,0.06379693746566772,0.0012976991711184382,0.07086885720491409,0.002733498113229871,0.3742506802082062,2.5711944103240967,0.035913653671741486,0.21875,0.13876591622829437,0.2196180522441864,4.527112007141113
0.1,10.0,False,True,4.0,64.0,128.0,0.014999080449342728,0.0,0.042704179883003235,0.0015432098880410194,0.00032499604276381433,1.480544090270996,0.010423094034194946,0.0,0.04240342974662781,0.0015432098880410194,0.9516058564186096
0.1,0.0001,False,False,64.0,512.0,128.0,0.0049516079016029835,0.0015081369783729315,0.04486677795648575,0.00292639946565032,3.9132933616638184,0.9480587244033813,0.34670010209083557,0.0,0.4665773808956146,0.0015432098880410194,51.55750274658203
0.1,1.0,False,False,4.0,128.0,256.0,0.01229014154523611,0.0,0.04309452325105667,0.0015432098880410194,0.0005579116987064481,1.165603518486023,0.010398665443062782,0.0,0.042804986238479614,0.0015432098880410194,0.9825785160064697
10.0,0.1,False,True,4.0,64.0,512.0,0.08136315643787384,0.0,0.059297557920217514,0.0015432098880410194,0.20281976461410522,2.8737173080444336,0.052333634346723557,0.0,0.15346495807170868,0.0015432098880410194,6.986181735992432
0.1,10.0,True,False,2.0,64.0,64.0,0.01468651369214058,0.0,0.044443484395742416,0.0015432098880410194,0.0002488385362084955,1.8039048910140991,0.010900774970650673,0.0,0.044066380709409714,0.0015432098880410194,0.9890996217727661
10.0,10.0,False,True,2.0,256.0,128.0,0.1448749601840973,0.0,0.04760923236608505,0.0015432098880410194,0.00091106619220227,1.4688490629196167,0.01130000688135624,0.0,0.04830028489232063,0.0015432098880410194,1.4293608665466309
0.1,10.0,False,False,16.0,512.0,128.0,0.012999356724321842,0.0,0.05527431145310402,0.0015432098880410194,2.789051904983353e-05,1.7313674688339233,0.01170389261096716,0.0,0.05623612180352211,0.0015432098880410194,0.7765734195709229
0.1,0.0001,True,True,16.0,256.0,512.0,0.008518053218722343,0.0015432098880410194,0.04128524288535118,0.002959280274808407,2.658071279525757,0.5009607076644897,0.03715360537171364,0.0,0.1451040655374527,0.0015432098880410194,1.5026261806488037
0.1,0.1,True,False,32.0,256.0,256.0,0.01322412770241499,0.0011574074160307646,0.06011166423559189,0.0026041667442768812,0.0017886088462546468,1.3465533256530762,0.012658224441111088,0.0,0.05965340882539749,0.0015432098880410194,1.020147681236267
10.0,10.0,True,True,2.0,512.0,128.0,0.12061445415019989,0.0,0.04304089397192001,0.0015432098880410194,0.000861846434418112,1.0740997791290283,0.00999466609209776,0.0,0.042549554258584976,0.0015432098880410194,0.6771382093429565
0.1,1.0,True,True,64.0,512.0,512.0,0.012559622526168823,0.0,0.05327890068292618,0.0015432098880410194,3.843675585812889e-05,0.6209895610809326,0.011167125776410103,0.0,0.05079329013824463,0.0015432098880410194,0.7852829694747925
1.0,10.0,False,True,4.0,64.0,128.0,0.028032010421156883,0.0,0.04527435079216957,0.0015432098880410194,0.0004983289400115609,2.011265993118286,0.011210046708583832,0.0,0.0453028678894043,0.0015432098880410194,1.0049790143966675
10.0,1.0,False,False,2.0,64.0,64.0,0.13385924696922302,0.0,0.04801931232213974,0.0015432098880410194,0.0030216332525014877,2.952143430709839,0.01173648051917553,0.0,0.050383057445287704,0.0015432098880410194,0.9174229502677917
10.0,10.0,False,False,32.0,256.0,256.0,0.05362563580274582,0.0012626262614503503,0.08349074423313141,0.002700617304071784,0.0015680211363360286,2.3928544521331787,0.017220821231603622,0.0,0.08419038355350494,0.0015432098880410194,1.8160316944122314
1.0,10.0,False,True,4.0,128.0,128.0,0.024284128099679947,0.0,0.04623528569936752,0.0015432098880410194,0.00014189298963174224,1.532326340675354,0.010802613571286201,0.0,0.04632938280701637,0.0015432098880410194,0.8941141963005066
0.1,1.0,True,True,2.0,256.0,256.0,0.011313317343592644,0.0,0.04050210490822792,0.0015432098880410194,1.33842713694321e-05,0.7449279427528381,0.010112750343978405,0.0,0.040303442627191544,0.0015432098880410194,0.744004487991333
0.1,0.1,True,True,16.0,64.0,64.0,0.012724414467811584,0.0,0.05114490166306496,0.0015432098880410194,0.00031767296604812145,1.5583860874176025,0.011627264320850372,0.0,0.05175375938415527,0.0015432098880410194,0.8389269709587097
10.0,0.1,False,True,2.0,256.0,128.0,0.07340158522129059,0.0015432098880410194,0.04146561771631241,0.002959280274808407,0.6079683899879456,1.714847445487976,0.012139118276536465,0.0625,0.05056459829211235,0.06385030597448349,1.2874891757965088
1.0,1.0,False,True,32.0,512.0,64.0,0.013286092318594456,0.0015782827977091074,0.04583814740180969,0.002996545284986496,0.001544514438137412,0.9979329109191895,0.011307664215564728,0.0,0.04619432985782623,0.0015432098880410194,1.0008493661880493
0.1,0.1,False,False,2.0,128.0,256.0,0.011670081876218319,0.0,0.04110625386238098,0.0015432098880410194,0.00029505888232961297,1.0852223634719849,0.010456263087689877,0.0,0.041132643818855286,0.0015432098880410194,0.8380215764045715
1.0,0.1,True,True,64.0,512.0,256.0,0.013977565802633762,0.0015432098880410194,0.058526914566755295,0.002959280274808407,0.0013846330111846328,1.3358722925186157,0.013699116185307503,0.0,0.05694662779569626,0.0015432098880410194,1.9227248430252075
0.1,0.0001,True,False,4.0,512.0,512.0,0.010163014754652977,0.0015432098880410194,0.04037271812558174,0.002959280274808407,2.6779987812042236,0.6545504927635193,0.05483311414718628,0.15625,0.1878034919500351,0.15731096267700195,8.21474552154541
0.1,0.0001,True,False,32.0,512.0,256.0,0.003461240790784359,0.0015432098880410194,0.03412017226219177,0.002959280274808407,3.9413530826568604,0.4773823022842407,0.12783397734165192,0.125,0.2821410596370697,0.12615740299224854,25.411270141601562
10.0,0.0001,True,False,16.0,512.0,128.0,0.013110793195664883,0.0015432098880410194,0.04590313509106636,0.002959280274808407,7.798608779907227,1.7137610912322998,0.2395980805158615,0.34375,0.40070492029190063,0.3442322611808777,68.69309997558594
0.1,0.1,False,True,32.0,256.0,256.0,0.01255030557513237,0.0,0.048837270587682724,0.0015432098880410194,0.0010236742673441768,1.0281004905700684,0.011347265914082527,0.0,0.04863809794187546,0.0015432098880410194,1.0708115100860596
1.0,0.0001,True,True,32.0,256.0,512.0,0.010458416305482388,0.0015432098880410194,0.04379871487617493,0.002959280274808407,2.668192148208618,0.9362657070159912,0.04811957851052284,0.0,0.16713353991508484,0.0015432098880410194,9.164258003234863
10.0,0.0001,True,True,2.0,512.0,512.0,0.010271906852722168,0.0015432098880410194,0.04095468670129776,0.002959280274808407,5.648065090179443,1.0682871341705322,0.10318706184625626,0.8125,0.2653786540031433,0.8115354776382446,6.510211944580078
0.1,1.0,False,True,4.0,512.0,512.0,0.012040463276207447,0.0,0.04376520216464996,0.0015432098880410194,6.249990838114172e-05,0.8243170380592346,0.010833272710442543,0.0,0.04392175376415253,0.0015432098880410194,1.0521515607833862
0.1,10.0,True,True,4.0,512.0,64.0,0.0126285869628191,0.0,0.044544681906700134,0.0015432098880410194,7.990868652996141e-06,0.9000111818313599,0.01130843535065651,0.0,0.04458177089691162,0.0015432098880410194,1.0613832473754883
0.1,1.0,False,False,64.0,64.0,512.0,0.014910493046045303,0.0,0.06572667509317398,0.0015432098880410194,0.00018686613475438207,1.4413577318191528,0.013429533690214157,0.0,0.06619436293840408,0.0015432098880410194,0.9072269201278687
0.1,0.1,True,True,16.0,512.0,128.0,0.012141834013164043,0.0,0.045579489320516586,0.0015432098880410194,0.0011632252717390656,0.8228048086166382,0.011063670739531517,0.0,0.044698331505060196,0.0015432098880410194,0.9520534873008728
10.0,10.0,True,False,32.0,512.0,128.0,0.05036674067378044,0.0009118967573158443,0.09564393013715744,0.002378384582698345,0.000790187856182456,4.005898952484131,0.021405642852187157,0.0,0.09837950021028519,0.0015432098880410194,1.8897486925125122
10.0,0.1,False,False,16.0,256.0,64.0,0.06730791181325912,0.0015081369783729315,0.09310634434223175,0.00292639946565032,0.3868597149848938,3.2695648670196533,0.10689325630664825,0.3125,0.2604791522026062,0.31307870149612427,23.93541145324707
1.0,1.0,False,False,2.0,256.0,512.0,0.022895772010087967,0.0,0.041612815111875534,0.0015432098880410194,0.0004786381032317877,0.9486541152000427,0.010858346708118916,0.0,0.0415213480591774,0.0015432098880410194,1.0446773767471313
0.1,0.1,False,False,32.0,512.0,64.0,0.018434584140777588,0.0,0.06495492905378342,0.0015432098880410194,0.039191290736198425,1.983960509300232,0.027586331591010094,0.0,0.11164746433496475,0.0015432098880410194,1.8864398002624512
10.0,1.0,False,False,16.0,512.0,512.0,0.023087693378329277,0.0015432098880410194,0.06027474254369736,0.002959280274808407,0.005471605341881514,1.0476653575897217,0.012004864402115345,0.0,0.059302929788827896,0.0015432098880410194,0.6521286964416504
10.0,0.1,False,False,2.0,256.0,256.0,0.06132613867521286,0.0015081369783729315,0.04343155026435852,0.0029285915661603212,0.41575273871421814,1.4346750974655151,0.013327281922101974,0.03125,0.06030738353729248,0.03269675746560097,1.4749963283538818
